Serial Number:20394472 --,,,,,
,,,,,
Date Time - GMT -07:00,"Temp, (*C)",Button Down,Button Up,Host Connect,EOF
11/26/18 11:37,6.35, , , , 
11/26/18 11:52,6.39, , , , 
11/26/18 12:07,6.35, , , , 
11/26/18 12:22,6.39, , , , 
11/26/18 12:37,6.43, , , , 
11/26/18 12:52,6.43, , , , 
11/26/18 13:07,6.43, , , , 
11/26/18 13:22,6.43, , , , 
11/26/18 13:37,6.52, , , , 
11/26/18 13:52,6.52, , , , 
11/26/18 14:07,6.56, , , , 
11/26/18 14:22,6.56, , , , 
11/26/18 14:37,6.6, , , , 
11/26/18 14:52,6.6, , , , 
11/26/18 15:07,6.6, , , , 
11/26/18 15:22,6.6, , , , 
11/26/18 15:37,6.6, , , , 
11/26/18 15:52,6.6, , , , 
11/26/18 16:07,6.65, , , , 
11/26/18 16:22,6.69, , , , 
11/26/18 16:37,6.69, , , , 
11/26/18 16:52,6.73, , , , 
11/26/18 17:07,6.73, , , , 
11/26/18 17:22,6.73, , , , 
11/26/18 17:37,6.78, , , , 
11/26/18 17:52,6.78, , , , 
11/26/18 18:07,6.78, , , , 
11/26/18 18:22,6.82, , , , 
11/26/18 18:37,6.86, , , , 
11/26/18 18:52,6.82, , , , 
11/26/18 19:07,6.82, , , , 
11/26/18 19:22,6.9, , , , 
11/26/18 19:37,6.9, , , , 
11/26/18 19:52,6.9, , , , 
11/26/18 20:07,6.9, , , , 
11/26/18 20:22,6.99, , , , 
11/26/18 20:37,6.99, , , , 
11/26/18 20:52,6.95, , , , 
11/26/18 21:07,6.99, , , , 
11/26/18 21:22,7.03, , , , 
11/26/18 21:37,7.08, , , , 
11/26/18 21:52,7.08, , , , 
11/26/18 22:07,7.08, , , , 
11/26/18 22:22,7.08, , , , 
11/26/18 22:37,7.08, , , , 
11/26/18 22:52,7.12, , , , 
11/26/18 23:07,7.12, , , , 
11/26/18 23:22,7.16, , , , 
11/26/18 23:37,7.25, , , , 
11/26/18 23:52,7.2, , , , 
11/27/18 0:07,7.2, , , , 
11/27/18 0:22,7.2, , , , 
11/27/18 0:37,7.25, , , , 
11/27/18 0:52,7.25, , , , 
11/27/18 1:07,7.25, , , , 
11/27/18 1:22,7.25, , , , 
11/27/18 1:37,7.25, , , , 
11/27/18 1:52,7.29, , , , 
11/27/18 2:07,7.2, , , , 
11/27/18 2:22,7.16, , , , 
11/27/18 2:37,7.03, , , , 
11/27/18 2:52,7.03, , , , 
11/27/18 3:07,6.99, , , , 
11/27/18 3:22,7.03, , , , 
11/27/18 3:37,6.99, , , , 
11/27/18 3:52,6.99, , , , 
11/27/18 4:07,6.95, , , , 
11/27/18 4:22,6.9, , , , 
11/27/18 4:37,6.9, , , , 
11/27/18 4:52,6.9, , , , 
11/27/18 5:07,6.82, , , , 
11/27/18 5:22,6.82, , , , 
11/27/18 5:37,6.78, , , , 
11/27/18 5:52,6.82, , , , 
11/27/18 6:07,6.78, , , , 
11/27/18 6:22,6.78, , , , 
11/27/18 6:37,6.73, , , , 
11/27/18 6:52,6.69, , , , 
11/27/18 7:07,6.65, , , , 
11/27/18 7:22,6.65, , , , 
11/27/18 7:37,6.6, , , , 
11/27/18 7:52,6.56, , , , 
11/27/18 8:07,6.52, , , , 
11/27/18 8:22,6.48, , , , 
11/27/18 8:37,6.39, , , , 
11/27/18 8:52,6.39, , , , 
11/27/18 9:07,6.35, , , , 
11/27/18 9:22,6.35, , , , 
11/27/18 9:37,6.35, , , , 
11/27/18 9:52,6.26, , , , 
11/27/18 10:07,6.26, , , , 
11/27/18 10:22,6.22, , , , 
11/27/18 10:37,6.17, , , , 
11/27/18 10:52,6.17, , , , 
11/27/18 11:07,6.13, , , , 
11/27/18 11:22,6.17, , , , 
11/27/18 11:37,6.22, , , , 
11/27/18 11:52,6.26, , , , 
11/27/18 12:07,6.22, , , , 
11/27/18 12:22,6.26, , , , 
11/27/18 12:37,6.26, , , , 
11/27/18 12:52,6.26, , , , 
11/27/18 13:07,6.35, , , , 
11/27/18 13:22,6.35, , , , 
11/27/18 13:37,6.35, , , , 
11/27/18 13:52,6.39, , , , 
11/27/18 14:07,6.43, , , , 
11/27/18 14:22,6.48, , , , 
11/27/18 14:37,6.48, , , , 
11/27/18 14:52,6.52, , , , 
11/27/18 15:07,6.56, , , , 
11/27/18 15:22,6.56, , , , 
11/27/18 15:37,6.6, , , , 
11/27/18 15:52,6.65, , , , 
11/27/18 16:07,6.65, , , , 
11/27/18 16:22,6.69, , , , 
11/27/18 16:37,6.69, , , , 
11/27/18 16:52,6.65, , , , 
11/27/18 17:07,6.69, , , , 
11/27/18 17:22,6.69, , , , 
11/27/18 17:37,6.73, , , , 
11/27/18 17:52,6.73, , , , 
11/27/18 18:07,6.82, , , , 
11/27/18 18:22,6.82, , , , 
11/27/18 18:37,6.82, , , , 
11/27/18 18:52,6.78, , , , 
11/27/18 19:07,6.82, , , , 
11/27/18 19:22,6.82, , , , 
11/27/18 19:37,6.86, , , , 
11/27/18 19:52,6.95, , , , 
11/27/18 20:07,6.9, , , , 
11/27/18 20:22,6.9, , , , 
11/27/18 20:37,6.95, , , , 
11/27/18 20:52,6.99, , , , 
11/27/18 21:07,7.03, , , , 
11/27/18 21:22,7.03, , , , 
11/27/18 21:37,7.03, , , , 
11/27/18 21:52,7.08, , , , 
11/27/18 22:07,7.08, , , , 
11/27/18 22:22,7.08, , , , 
11/27/18 22:37,7.12, , , , 
11/27/18 22:52,7.08, , , , 
11/27/18 23:07,7.16, , , , 
11/27/18 23:22,7.16, , , , 
11/27/18 23:37,7.2, , , , 
11/27/18 23:52,7.16, , , , 
11/28/18 0:07,7.2, , , , 
11/28/18 0:22,7.25, , , , 
11/28/18 0:37,7.2, , , , 
11/28/18 0:52,7.29, , , , 
11/28/18 1:07,7.25, , , , 
11/28/18 1:22,7.29, , , , 
11/28/18 1:37,7.25, , , , 
11/28/18 1:52,7.29, , , , 
11/28/18 2:07,7.16, , , , 
11/28/18 2:22,7.08, , , , 
11/28/18 2:37,7.03, , , , 
11/28/18 2:52,6.95, , , , 
11/28/18 3:07,6.9, , , , 
11/28/18 3:22,6.82, , , , 
11/28/18 3:37,6.82, , , , 
11/28/18 3:52,6.73, , , , 
11/28/18 4:07,6.69, , , , 
11/28/18 4:22,6.65, , , , 
11/28/18 4:37,6.6, , , , 
11/28/18 4:52,6.65, , , , 
11/28/18 5:07,6.52, , , , 
11/28/18 5:22,6.48, , , , 
11/28/18 5:37,6.39, , , , 
11/28/18 5:52,6.39, , , , 
11/28/18 6:07,6.35, , , , 
11/28/18 6:22,6.35, , , , 
11/28/18 6:37,6.3, , , , 
11/28/18 6:52,6.26, , , , 
11/28/18 7:07,6.13, , , , 
11/28/18 7:22,6.13, , , , 
11/28/18 7:37,6.05, , , , 
11/28/18 7:52,6.05, , , , 
11/28/18 8:07,6.05, , , , 
11/28/18 8:22,5.96, , , , 
11/28/18 8:37,5.92, , , , 
11/28/18 8:52,5.87, , , , 
11/28/18 9:07,5.87, , , , 
11/28/18 9:22,5.87, , , , 
11/28/18 9:37,5.96, , , , 
11/28/18 9:52,5.96, , , , 
11/28/18 10:07,5.96, , , , 
11/28/18 10:22,6, , , , 
11/28/18 10:37,6.05, , , , 
11/28/18 10:52,6, , , , 
11/28/18 11:07,6, , , , 
11/28/18 11:22,6.05, , , , 
11/28/18 11:37,6.09, , , , 
11/28/18 11:52,6.09, , , , 
11/28/18 12:07,6.13, , , , 
11/28/18 12:22,6.13, , , , 
11/28/18 12:37,6.17, , , , 
11/28/18 12:52,6.17, , , , 
11/28/18 13:07,6.17, , , , 
11/28/18 13:22,6.22, , , , 
11/28/18 13:37,6.26, , , , 
11/28/18 13:52,6.26, , , , 
11/28/18 14:07,6.26, , , , 
11/28/18 14:22,6.35, , , , 
11/28/18 14:37,6.39, , , , 
11/28/18 14:52,6.35, , , , 
11/28/18 15:07,6.43, , , , 
11/28/18 15:22,6.43, , , , 
11/28/18 15:37,6.48, , , , 
11/28/18 15:52,6.48, , , , 
11/28/18 16:07,6.52, , , , 
11/28/18 16:22,6.52, , , , 
11/28/18 16:37,6.52, , , , 
11/28/18 16:52,6.6, , , , 
11/28/18 17:07,6.6, , , , 
11/28/18 17:22,6.65, , , , 
11/28/18 17:37,6.65, , , , 
11/28/18 17:52,6.6, , , , 
11/28/18 18:07,6.69, , , , 
11/28/18 18:22,6.65, , , , 
11/28/18 18:37,6.73, , , , 
11/28/18 18:52,6.73, , , , 
11/28/18 19:07,6.73, , , , 
11/28/18 19:22,6.78, , , , 
11/28/18 19:37,6.78, , , , 
11/28/18 19:52,6.82, , , , 
11/28/18 20:07,6.86, , , , 
11/28/18 20:22,6.82, , , , 
11/28/18 20:37,6.86, , , , 
11/28/18 20:52,6.86, , , , 
11/28/18 21:07,6.9, , , , 
11/28/18 21:22,6.9, , , , 
11/28/18 21:37,6.99, , , , 
11/28/18 21:52,7.03, , , , 
11/28/18 22:07,6.99, , , , 
11/28/18 22:22,6.95, , , , 
11/28/18 22:37,7.03, , , , 
11/28/18 22:52,7.03, , , , 
11/28/18 23:07,6.99, , , , 
11/28/18 23:22,7.08, , , , 
11/28/18 23:37,7.12, , , , 
11/28/18 23:52,7.08, , , , 
11/29/18 0:07,7.16, , , , 
11/29/18 0:22,7.12, , , , 
11/29/18 0:37,7.16, , , , 
11/29/18 0:52,7.16, , , , 
11/29/18 1:07,7.2, , , , 
11/29/18 1:22,7.16, , , , 
11/29/18 1:37,7.12, , , , 
11/29/18 1:52,7.03, , , , 
11/29/18 2:07,7.03, , , , 
11/29/18 2:22,6.99, , , , 
11/29/18 2:37,6.86, , , , 
11/29/18 2:52,6.86, , , , 
11/29/18 3:07,6.82, , , , 
11/29/18 3:22,6.73, , , , 
11/29/18 3:37,6.73, , , , 
11/29/18 3:52,6.69, , , , 
11/29/18 4:07,6.6, , , , 
11/29/18 4:22,6.6, , , , 
11/29/18 4:37,6.56, , , , 
11/29/18 4:52,6.48, , , , 
11/29/18 5:07,6.43, , , , 
11/29/18 5:22,6.39, , , , 
11/29/18 5:37,6.35, , , , 
11/29/18 5:52,6.35, , , , 
11/29/18 6:07,6.26, , , , 
11/29/18 6:22,6.26, , , , 
11/29/18 6:37,6.26, , , , 
11/29/18 6:52,6.22, , , , 
11/29/18 7:07,6.13, , , , 
11/29/18 7:22,6.09, , , , 
11/29/18 7:37,6.05, , , , 
11/29/18 7:52,6.05, , , , 
11/29/18 8:07,6, , , , 
11/29/18 8:22,5.96, , , , 
11/29/18 8:37,5.92, , , , 
11/29/18 8:52,5.92, , , , 
11/29/18 9:07,5.87, , , , 
11/29/18 9:22,5.92, , , , 
11/29/18 9:37,5.92, , , , 
11/29/18 9:52,6, , , , 
11/29/18 10:07,6, , , , 
11/29/18 10:22,6, , , , 
11/29/18 10:37,6.05, , , , 
11/29/18 10:52,6.05, , , , 
11/29/18 11:07,6.09, , , , 
11/29/18 11:22,6.13, , , , 
11/29/18 11:37,6.13, , , , 
11/29/18 11:52,6.17, , , , 
11/29/18 12:07,6.17, , , , 
11/29/18 12:22,6.22, , , , 
11/29/18 12:37,6.22, , , , 
11/29/18 12:52,6.17, , , , 
11/29/18 13:07,6.26, , , , 
11/29/18 13:22,6.26, , , , 
11/29/18 13:37,6.26, , , , 
11/29/18 13:52,6.3, , , , 
11/29/18 14:07,6.35, , , , 
11/29/18 14:22,6.3, , , , 
11/29/18 14:37,6.39, , , , 
11/29/18 14:52,6.43, , , , 
11/29/18 15:07,6.43, , , , 
11/29/18 15:22,6.48, , , , 
11/29/18 15:37,6.52, , , , 
11/29/18 15:52,6.52, , , , 
11/29/18 16:07,6.56, , , , 
11/29/18 16:22,6.6, , , , 
11/29/18 16:37,6.6, , , , 
11/29/18 16:52,6.65, , , , 
11/29/18 17:07,6.65, , , , 
11/29/18 17:22,6.65, , , , 
11/29/18 17:37,6.65, , , , 
11/29/18 17:52,6.73, , , , 
11/29/18 18:07,6.78, , , , 
11/29/18 18:22,6.73, , , , 
11/29/18 18:37,6.73, , , , 
11/29/18 18:52,6.78, , , , 
11/29/18 19:07,6.78, , , , 
11/29/18 19:22,6.82, , , , 
11/29/18 19:37,6.86, , , , 
11/29/18 19:52,6.86, , , , 
11/29/18 20:07,6.86, , , , 
11/29/18 20:22,6.86, , , , 
11/29/18 20:37,6.9, , , , 
11/29/18 20:52,6.95, , , , 
11/29/18 21:07,6.9, , , , 
11/29/18 21:22,6.99, , , , 
11/29/18 21:37,6.95, , , , 
11/29/18 21:52,6.99, , , , 
11/29/18 22:07,6.99, , , , 
11/29/18 22:22,7.03, , , , 
11/29/18 22:37,7.03, , , , 
11/29/18 22:52,6.99, , , , 
11/29/18 23:07,7.08, , , , 
11/29/18 23:22,7.08, , , , 
11/29/18 23:37,7.12, , , , 
11/29/18 23:52,7.12, , , , 
11/30/18 0:07,7.16, , , , 
11/30/18 0:22,7.12, , , , 
11/30/18 0:37,7.2, , , , 
11/30/18 0:52,7.12, , , , 
11/30/18 1:07,7.16, , , , 
11/30/18 1:22,7.16, , , , 
11/30/18 1:37,7.12, , , , 
11/30/18 1:52,7.03, , , , 
11/30/18 2:07,6.99, , , , 
11/30/18 2:22,6.95, , , , 
11/30/18 2:37,6.9, , , , 
11/30/18 2:52,6.9, , , , 
11/30/18 3:07,6.9, , , , 
11/30/18 3:22,6.9, , , , 
11/30/18 3:37,6.95, , , , 
11/30/18 3:52,6.9, , , , 
11/30/18 4:07,6.9, , , , 
11/30/18 4:22,6.9, , , , 
11/30/18 4:37,6.86, , , , 
11/30/18 4:52,6.86, , , , 
11/30/18 5:07,6.86, , , , 
11/30/18 5:22,6.86, , , , 
11/30/18 5:37,6.78, , , , 
11/30/18 5:52,6.82, , , , 
11/30/18 6:07,6.82, , , , 
11/30/18 6:22,6.82, , , , 
11/30/18 6:37,6.73, , , , 
11/30/18 6:52,6.65, , , , 
11/30/18 7:07,6.6, , , , 
11/30/18 7:22,6.6, , , , 
11/30/18 7:37,6.52, , , , 
11/30/18 7:52,6.56, , , , 
11/30/18 8:07,6.56, , , , 
11/30/18 8:22,6.52, , , , 
11/30/18 8:37,6.52, , , , 
11/30/18 8:52,6.52, , , , 
11/30/18 9:07,6.52, , , , 
11/30/18 9:22,6.52, , , , 
11/30/18 9:37,6.52, , , , 
11/30/18 9:52,6.56, , , , 
11/30/18 10:07,6.52, , , , 
11/30/18 10:22,6.6, , , , 
11/30/18 10:37,6.56, , , , 
11/30/18 10:52,6.6, , , , 
11/30/18 11:07,6.69, , , , 
11/30/18 11:22,6.69, , , , 
11/30/18 11:37,6.65, , , , 
11/30/18 11:52,6.73, , , , 
11/30/18 12:07,6.78, , , , 
11/30/18 12:22,6.78, , , , 
11/30/18 12:37,6.78, , , , 
11/30/18 12:52,6.82, , , , 
11/30/18 13:07,6.82, , , , 
11/30/18 13:22,6.86, , , , 
11/30/18 13:37,6.82, , , , 
11/30/18 13:52,6.9, , , , 
11/30/18 14:07,6.82, , , , 
11/30/18 14:22,6.9, , , , 
11/30/18 14:37,6.9, , , , 
11/30/18 14:52,6.9, , , , 
11/30/18 15:07,6.95, , , , 
11/30/18 15:22,6.95, , , , 
11/30/18 15:37,7.03, , , , 
11/30/18 15:52,7.03, , , , 
11/30/18 16:07,6.99, , , , 
11/30/18 16:22,7.03, , , , 
11/30/18 16:37,7.08, , , , 
11/30/18 16:52,7.08, , , , 
11/30/18 17:07,7.08, , , , 
11/30/18 17:22,7.08, , , , 
11/30/18 17:37,7.08, , , , 
11/30/18 17:52,7.16, , , , 
11/30/18 18:07,7.16, , , , 
11/30/18 18:22,7.16, , , , 
11/30/18 18:37,7.12, , , , 
11/30/18 18:52,7.16, , , , 
11/30/18 19:07,7.2, , , , 
11/30/18 19:22,7.25, , , , 
11/30/18 19:37,7.2, , , , 
11/30/18 19:52,7.25, , , , 
11/30/18 20:07,7.2, , , , 
11/30/18 20:22,7.29, , , , 
11/30/18 20:37,7.25, , , , 
11/30/18 20:52,7.29, , , , 
11/30/18 21:07,7.25, , , , 
11/30/18 21:22,7.33, , , , 
11/30/18 21:37,7.33, , , , 
11/30/18 21:52,7.33, , , , 
11/30/18 22:07,7.33, , , , 
11/30/18 22:22,7.38, , , , 
11/30/18 22:37,7.38, , , , 
11/30/18 22:52,7.42, , , , 
11/30/18 23:07,7.33, , , , 
11/30/18 23:22,7.29, , , , 
11/30/18 23:37,7.29, , , , 
11/30/18 23:52,7.25, , , , 
12/1/18 0:07,7.16, , , , 
12/1/18 0:22,7.2, , , , 
12/1/18 0:37,7.16, , , , 
12/1/18 0:52,7.12, , , , 
12/1/18 1:07,7.12, , , , 
12/1/18 1:22,7.08, , , , 
12/1/18 1:37,7.12, , , , 
12/1/18 1:52,7.08, , , , 
12/1/18 2:07,6.99, , , , 
12/1/18 2:22,7.03, , , , 
12/1/18 2:37,6.99, , , , 
12/1/18 2:52,6.99, , , , 
12/1/18 3:07,6.9, , , , 
12/1/18 3:22,6.9, , , , 
12/1/18 3:37,6.82, , , , 
12/1/18 3:52,6.78, , , , 
12/1/18 4:07,6.73, , , , 
12/1/18 4:22,6.65, , , , 
12/1/18 4:37,6.6, , , , 
12/1/18 4:52,6.6, , , , 
12/1/18 5:07,6.56, , , , 
12/1/18 5:22,6.48, , , , 
12/1/18 5:37,6.43, , , , 
12/1/18 5:52,6.35, , , , 
12/1/18 6:07,6.35, , , , 
12/1/18 6:22,6.26, , , , 
12/1/18 6:37,6.22, , , , 
12/1/18 6:52,6.17, , , , 
12/1/18 7:07,6.09, , , , 
12/1/18 7:22,6.09, , , , 
12/1/18 7:37,6.05, , , , 
12/1/18 7:52,6, , , , 
12/1/18 8:07,5.92, , , , 
12/1/18 8:22,5.92, , , , 
12/1/18 8:37,5.83, , , , 
12/1/18 8:52,5.79, , , , 
12/1/18 9:07,5.79, , , , 
12/1/18 9:22,5.75, , , , 
12/1/18 9:37,5.79, , , , 
12/1/18 9:52,5.79, , , , 
12/1/18 10:07,5.79, , , , 
12/1/18 10:22,5.87, , , , 
12/1/18 10:37,5.87, , , , 
12/1/18 10:52,5.96, , , , 
12/1/18 11:07,6, , , , 
12/1/18 11:22,6, , , , 
12/1/18 11:37,6.09, , , , 
12/1/18 11:52,6.09, , , , 
12/1/18 12:07,6.09, , , , 
12/1/18 12:22,6.22, , , , 
12/1/18 12:37,6.17, , , , 
12/1/18 12:52,6.17, , , , 
12/1/18 13:07,6.22, , , , 
12/1/18 13:22,6.26, , , , 
12/1/18 13:37,6.26, , , , 
12/1/18 13:52,6.3, , , , 
12/1/18 14:07,6.35, , , , 
12/1/18 14:22,6.35, , , , 
12/1/18 14:37,6.43, , , , 
12/1/18 14:52,6.43, , , , 
12/1/18 15:07,6.43, , , , 
12/1/18 15:22,6.56, , , , 
12/1/18 15:37,6.48, , , , 
12/1/18 15:52,6.56, , , , 
12/1/18 16:07,6.56, , , , 
12/1/18 16:22,6.56, , , , 
12/1/18 16:37,6.6, , , , 
12/1/18 16:52,6.6, , , , 
12/1/18 17:07,6.65, , , , 
12/1/18 17:22,6.69, , , , 
12/1/18 17:37,6.73, , , , 
12/1/18 17:52,6.69, , , , 
12/1/18 18:07,6.73, , , , 
12/1/18 18:22,6.78, , , , 
12/1/18 18:37,6.78, , , , 
12/1/18 18:52,6.78, , , , 
12/1/18 19:07,6.78, , , , 
12/1/18 19:22,6.78, , , , 
12/1/18 19:37,6.86, , , , 
12/1/18 19:52,6.82, , , , 
12/1/18 20:07,6.86, , , , 
12/1/18 20:22,6.9, , , , 
12/1/18 20:37,6.9, , , , 
12/1/18 20:52,6.9, , , , 
12/1/18 21:07,6.95, , , , 
12/1/18 21:22,6.95, , , , 
12/1/18 21:37,6.99, , , , 
12/1/18 21:52,7.03, , , , 
12/1/18 22:07,7.03, , , , 
12/1/18 22:22,7.03, , , , 
12/1/18 22:37,7.03, , , , 
12/1/18 22:52,7.08, , , , 
12/1/18 23:07,7.12, , , , 
12/1/18 23:22,7.08, , , , 
12/1/18 23:37,7.12, , , , 
12/1/18 23:52,7.12, , , , 
12/2/18 0:07,7.16, , , , 
12/2/18 0:22,7.12, , , , 
12/2/18 0:37,7.16, , , , 
12/2/18 0:52,7.2, , , , 
12/2/18 1:07,7.2, , , , 
12/2/18 1:22,7.16, , , , 
12/2/18 1:37,7.16, , , , 
12/2/18 1:52,7.2, , , , 
12/2/18 2:07,7.2, , , , 
12/2/18 2:22,7.25, , , , 
12/2/18 2:37,7.2, , , , 
12/2/18 2:52,7.2, , , , 
12/2/18 3:07,7.25, , , , 
12/2/18 3:22,7.2, , , , 
12/2/18 3:37,7.16, , , , 
12/2/18 3:52,7.16, , , , 
12/2/18 4:07,7.12, , , , 
12/2/18 4:22,7.03, , , , 
12/2/18 4:37,7.03, , , , 
12/2/18 4:52,6.99, , , , 
12/2/18 5:07,6.95, , , , 
12/2/18 5:22,6.99, , , , 
12/2/18 5:37,6.9, , , , 
12/2/18 5:52,6.9, , , , 
12/2/18 6:07,6.86, , , , 
12/2/18 6:22,6.9, , , , 
12/2/18 6:37,6.82, , , , 
12/2/18 6:52,6.86, , , , 
12/2/18 7:07,6.82, , , , 
12/2/18 7:22,6.73, , , , 
12/2/18 7:37,6.69, , , , 
12/2/18 7:52,6.69, , , , 
12/2/18 8:07,6.65, , , , 
12/2/18 8:22,6.65, , , , 
12/2/18 8:37,6.6, , , , 
12/2/18 8:52,6.65, , , , 
12/2/18 9:07,6.6, , , , 
12/2/18 9:22,6.65, , , , 
12/2/18 9:37,6.69, , , , 
12/2/18 9:52,6.65, , , , 
12/2/18 10:07,6.78, , , , 
12/2/18 10:22,6.73, , , , 
12/2/18 10:37,6.73, , , , 
12/2/18 10:52,6.73, , , , 
12/2/18 11:07,6.82, , , , 
12/2/18 11:22,6.86, , , , 
12/2/18 11:37,6.9, , , , 
12/2/18 11:52,6.9, , , , 
12/2/18 12:07,6.95, , , , 
12/2/18 12:22,6.95, , , , 
12/2/18 12:37,6.95, , , , 
12/2/18 12:52,6.99, , , , 
12/2/18 13:07,6.99, , , , 
12/2/18 13:22,6.99, , , , 
12/2/18 13:37,7.08, , , , 
12/2/18 13:52,7.03, , , , 
12/2/18 14:07,7.08, , , , 
12/2/18 14:22,7.08, , , , 
12/2/18 14:37,7.08, , , , 
12/2/18 14:52,7.12, , , , 
12/2/18 15:07,7.12, , , , 
12/2/18 15:22,7.12, , , , 
12/2/18 15:37,7.16, , , , 
12/2/18 15:52,7.12, , , , 
12/2/18 16:07,7.16, , , , 
12/2/18 16:22,7.16, , , , 
12/2/18 16:37,7.2, , , , 
12/2/18 16:52,7.2, , , , 
12/2/18 17:07,7.25, , , , 
12/2/18 17:22,7.29, , , , 
12/2/18 17:37,7.29, , , , 
12/2/18 17:52,7.25, , , , 
12/2/18 18:07,7.25, , , , 
12/2/18 18:22,7.29, , , , 
12/2/18 18:37,7.33, , , , 
12/2/18 18:52,7.29, , , , 
12/2/18 19:07,7.38, , , , 
12/2/18 19:22,7.38, , , , 
12/2/18 19:37,7.38, , , , 
12/2/18 19:52,7.42, , , , 
12/2/18 20:07,7.42, , , , 
12/2/18 20:22,7.38, , , , 
12/2/18 20:37,7.42, , , , 
12/2/18 20:52,7.42, , , , 
12/2/18 21:07,7.42, , , , 
12/2/18 21:22,7.42, , , , 
12/2/18 21:37,7.46, , , , 
12/2/18 21:52,7.5, , , , 
12/2/18 22:07,7.5, , , , 
12/2/18 22:22,7.46, , , , 
12/2/18 22:37,7.46, , , , 
12/2/18 22:52,7.46, , , , 
12/2/18 23:07,7.46, , , , 
12/2/18 23:22,7.46, , , , 
12/2/18 23:37,7.42, , , , 
12/2/18 23:52,7.33, , , , 
12/3/18 0:07,7.33, , , , 
12/3/18 0:22,7.16, , , , 
12/3/18 0:37,7.16, , , , 
12/3/18 0:52,7.16, , , , 
12/3/18 1:07,7.08, , , , 
12/3/18 1:22,7.03, , , , 
12/3/18 1:37,6.95, , , , 
12/3/18 1:52,6.9, , , , 
12/3/18 2:07,6.82, , , , 
12/3/18 2:22,6.78, , , , 
12/3/18 2:37,6.73, , , , 
12/3/18 2:52,6.69, , , , 
12/3/18 3:07,6.69, , , , 
12/3/18 3:22,6.6, , , , 
12/3/18 3:37,6.52, , , , 
12/3/18 3:52,6.56, , , , 
12/3/18 4:07,6.48, , , , 
12/3/18 4:22,6.43, , , , 
12/3/18 4:37,6.39, , , , 
12/3/18 4:52,6.35, , , , 
12/3/18 5:07,6.3, , , , 
12/3/18 5:22,6.26, , , , 
12/3/18 5:37,6.22, , , , 
12/3/18 5:52,6.22, , , , 
12/3/18 6:07,6.17, , , , 
12/3/18 6:22,6.09, , , , 
12/3/18 6:37,6.05, , , , 
12/3/18 6:52,6.05, , , , 
12/3/18 7:07,5.92, , , , 
12/3/18 7:22,5.87, , , , 
12/3/18 7:37,5.87, , , , 
12/3/18 7:52,5.79, , , , 
12/3/18 8:07,5.83, , , , 
12/3/18 8:22,5.75, , , , 
12/3/18 8:37,5.75, , , , 
12/3/18 8:52,5.7, , , , 
12/3/18 9:07,5.7, , , , 
12/3/18 9:22,5.66, , , , 
12/3/18 9:37,5.66, , , , 
12/3/18 9:52,5.62, , , , 
12/3/18 10:07,5.75, , , , 
12/3/18 10:22,5.75, , , , 
12/3/18 10:37,5.83, , , , 
12/3/18 10:52,5.87, , , , 
12/3/18 11:07,6, , , , 
12/3/18 11:22,6, , , , 
12/3/18 11:37,6.09, , , , 
12/3/18 11:52,6.13, , , , 
12/3/18 12:07,6.17, , , , 
12/3/18 12:22,6.17, , , , 
12/3/18 12:37,6.17, , , , 
12/3/18 12:52,6.26, , , , 
12/3/18 13:07,6.22, , , , 
12/3/18 13:22,6.26, , , , 
12/3/18 13:37,6.26, , , , 
12/3/18 13:52,6.26, , , , 
12/3/18 14:07,6.35, , , , 
12/3/18 14:22,6.35, , , , 
12/3/18 14:37,6.35, , , , 
12/3/18 14:52,6.39, , , , 
12/3/18 15:07,6.39, , , , 
12/3/18 15:22,6.43, , , , 
12/3/18 15:37,6.43, , , , 
12/3/18 15:52,6.48, , , , 
12/3/18 16:07,6.48, , , , 
12/3/18 16:22,6.52, , , , 
12/3/18 16:37,6.52, , , , 
12/3/18 16:52,6.56, , , , 
12/3/18 17:07,6.65, , , , 
12/3/18 17:22,6.56, , , , 
12/3/18 17:37,6.6, , , , 
12/3/18 17:52,6.65, , , , 
12/3/18 18:07,6.69, , , , 
12/3/18 18:22,6.69, , , , 
12/3/18 18:37,6.69, , , , 
12/3/18 18:52,6.78, , , , 
12/3/18 19:07,6.78, , , , 
12/3/18 19:22,6.78, , , , 
12/3/18 19:37,6.78, , , , 
12/3/18 19:52,6.86, , , , 
12/3/18 20:07,6.82, , , , 
12/3/18 20:22,6.82, , , , 
12/3/18 20:37,6.86, , , , 
12/3/18 20:52,6.86, , , , 
12/3/18 21:07,6.86, , , , 
12/3/18 21:22,6.95, , , , 
12/3/18 21:37,6.95, , , , 
12/3/18 21:52,6.95, , , , 
12/3/18 22:07,6.95, , , , 
12/3/18 22:22,6.95, , , , 
12/3/18 22:37,6.99, , , , 
12/3/18 22:52,7.03, , , , 
12/3/18 23:07,7.03, , , , 
12/3/18 23:22,7.03, , , , 
12/3/18 23:37,7.08, , , , 
12/3/18 23:52,7.08, , , , 
12/4/18 0:07,7.08, , , , 
12/4/18 0:22,7.03, , , , 
12/4/18 0:37,6.99, , , , 
12/4/18 0:52,6.9, , , , 
12/4/18 1:07,6.78, , , , 
12/4/18 1:22,6.73, , , , 
12/4/18 1:37,6.6, , , , 
12/4/18 1:52,6.6, , , , 
12/4/18 2:07,6.52, , , , 
12/4/18 2:22,6.43, , , , 
12/4/18 2:37,6.43, , , , 
12/4/18 2:52,6.39, , , , 
