Serial Number:20394474 --,,,,,
,,,,,
Date Time - GMT -07:00,"Temp, (*C)",Button Down,Button Up,Host Connect,EOF
12/3/18 18:37,8.66, , , , 
12/3/18 18:52,8.28, , , , 
12/3/18 19:07,7.89, , , , 
12/3/18 19:22,7.5, , , , 
12/3/18 19:37,7.16, , , , 
12/3/18 19:52,6.82, , , , 
12/3/18 20:07,6.52, , , , 
12/3/18 20:22,6.17, , , , 
12/3/18 20:37,5.92, , , , 
12/3/18 20:52,5.75, , , , 
12/3/18 21:07,5.53, , , , 
12/3/18 21:22,5.23, , , , 
12/3/18 21:37,5.02, , , , 
12/3/18 21:52,4.76, , , , 
12/3/18 22:07,4.54, , , , 
12/3/18 22:22,4.33, , , , 
12/3/18 22:37,4.16, , , , 
12/3/18 22:52,3.9, , , , 
12/3/18 23:07,3.77, , , , 
12/3/18 23:22,3.56, , , , 
12/3/18 23:37,3.34, , , , 
12/3/18 23:52,3.26, , , , 
12/4/18 0:07,3.17, , , , 
12/4/18 0:22,3.04, , , , 
12/4/18 0:37,3, , , , 
12/4/18 0:52,2.87, , , , 
12/4/18 1:07,2.79, , , , 
12/4/18 1:22,2.7, , , , 
12/4/18 1:37,2.61, , , , 
12/4/18 1:52,2.57, , , , 
12/4/18 2:07,2.49, , , , 
12/4/18 2:22,2.44, , , , 
12/4/18 2:37,2.31, , , , 
12/4/18 2:52,2.31, , , , 
12/4/18 3:07,2.23, , , , 
12/4/18 3:22,2.19, , , , 
12/4/18 3:37,2.1, , , , 
12/4/18 3:52,2.06, , , , 
12/4/18 4:07,2.01, , , , 
12/4/18 4:22,1.97, , , , 
12/4/18 4:37,1.93, , , , 
12/4/18 4:52,1.84, , , , 
12/4/18 5:07,1.84, , , , 
12/4/18 5:22,1.76, , , , 
12/4/18 5:37,1.76, , , , 
12/4/18 5:52,1.76, , , , 
12/4/18 6:07,1.71, , , , 
12/4/18 6:22,1.63, , , , 
12/4/18 6:37,1.63, , , , 
12/4/18 6:52,1.54, , , , 
12/4/18 7:07,1.5, , , , 
12/4/18 7:22,1.5, , , , 
12/4/18 7:37,1.46, , , , 
12/4/18 7:52,1.46, , , , 
12/4/18 8:07,1.46, , , , 
12/4/18 8:22,1.46, , , , 
12/4/18 8:37,1.37, , , , 
12/4/18 8:52,1.41, , , , 
12/4/18 9:07,1.41, , , , 
12/4/18 9:22,1.46, , , , 
12/4/18 9:37,1.54, , , , 
12/4/18 9:52,1.58, , , , 
12/4/18 10:07,1.71, , , , 
12/4/18 10:22,1.84, , , , 
12/4/18 10:37,1.97, , , , 
12/4/18 10:52,2.1, , , , 
12/4/18 11:07,2.27, , , , 
12/4/18 11:22,2.61, , , , 
12/4/18 11:37,2.91, , , , 
12/4/18 11:52,3.39, , , , 
12/4/18 12:07,3.94, , , , 
12/4/18 12:22,4.72, , , , 
12/4/18 12:37,5.45, , , , 
12/4/18 12:52,6.26, , , , 
12/4/18 13:07,7.08, , , , 
12/4/18 13:22,7.81, , , , 
12/4/18 13:37,8.41, , , , 
12/4/18 13:52,9.09, , , , 
12/4/18 14:07,9.69, , , , 
12/4/18 14:22,10.21, , , , 
12/4/18 14:37,10.72, , , , 
12/4/18 14:52,11.07, , , , 
12/4/18 15:07,11.41, , , , 
12/4/18 15:22,11.62, , , , 
12/4/18 15:37,11.62, , , , 
12/4/18 15:52,11.75, , , , 
12/4/18 16:07,11.79, , , , 
12/4/18 16:22,11.71, , , , 
12/4/18 16:37,11.54, , , , 
12/4/18 16:52,11.24, , , , 
12/4/18 17:07,10.85, , , , 
12/4/18 17:22,10.51, , , , 
12/4/18 17:37,10.08, , , , 
12/4/18 17:52,9.65, , , , 
12/4/18 18:07,9.18, , , , 
12/4/18 18:22,8.79, , , , 
12/4/18 18:37,8.49, , , , 
12/4/18 18:52,8.15, , , , 
12/4/18 19:07,7.81, , , , 
12/4/18 19:22,7.55, , , , 
12/4/18 19:37,7.29, , , , 
12/4/18 19:52,7.08, , , , 
12/4/18 20:07,6.82, , , , 
12/4/18 20:22,6.65, , , , 
12/4/18 20:37,6.43, , , , 
12/4/18 20:52,6.22, , , , 
12/4/18 21:07,5.92, , , , 
12/4/18 21:22,5.7, , , , 
12/4/18 21:37,5.53, , , , 
12/4/18 21:52,5.32, , , , 
12/4/18 22:07,5.15, , , , 
12/4/18 22:22,4.97, , , , 
12/4/18 22:37,4.84, , , , 
12/4/18 22:52,4.59, , , , 
12/4/18 23:07,4.46, , , , 
12/4/18 23:22,4.29, , , , 
12/4/18 23:37,4.03, , , , 
12/4/18 23:52,3.86, , , , 
12/5/18 0:07,3.69, , , , 
12/5/18 0:22,3.56, , , , 
12/5/18 0:37,3.43, , , , 
12/5/18 0:52,3.3, , , , 
12/5/18 1:07,3.21, , , , 
12/5/18 1:22,3.17, , , , 
12/5/18 1:37,3.09, , , , 
12/5/18 1:52,3.09, , , , 
12/5/18 2:07,3.04, , , , 
12/5/18 2:22,3, , , , 
12/5/18 2:37,3, , , , 
12/5/18 2:52,3, , , , 
12/5/18 3:07,3, , , , 
12/5/18 3:22,3, , , , 
12/5/18 3:37,3, , , , 
12/5/18 3:52,2.96, , , , 
12/5/18 4:07,3, , , , 
12/5/18 4:22,2.96, , , , 
12/5/18 4:37,2.87, , , , 
12/5/18 4:52,2.91, , , , 
12/5/18 5:07,2.83, , , , 
12/5/18 5:22,2.87, , , , 
12/5/18 5:37,2.87, , , , 
12/5/18 5:52,2.87, , , , 
12/5/18 6:07,2.83, , , , 
12/5/18 6:22,2.74, , , , 
12/5/18 6:37,2.74, , , , 
12/5/18 6:52,2.7, , , , 
12/5/18 7:07,2.66, , , , 
12/5/18 7:22,2.61, , , , 
12/5/18 7:37,2.61, , , , 
12/5/18 7:52,2.57, , , , 
12/5/18 8:07,2.66, , , , 
12/5/18 8:22,2.74, , , , 
12/5/18 8:37,2.91, , , , 
12/5/18 8:52,3.09, , , , 
12/5/18 9:07,3.34, , , , 
12/5/18 9:22,3.6, , , , 
12/5/18 9:37,3.86, , , , 
12/5/18 9:52,4.2, , , , 
12/5/18 10:07,4.5, , , , 
12/5/18 10:22,4.8, , , , 
12/5/18 10:37,5.15, , , , 
12/5/18 10:52,5.53, , , , 
12/5/18 11:07,5.92, , , , 
12/5/18 11:22,6.39, , , , 
12/5/18 11:37,6.82, , , , 
12/5/18 11:52,7.25, , , , 
12/5/18 12:07,7.68, , , , 
12/5/18 12:22,8.06, , , , 
12/5/18 12:37,8.32, , , , 
12/5/18 12:52,8.45, , , , 
12/5/18 13:07,8.58, , , , 
12/5/18 13:22,8.71, , , , 
12/5/18 13:37,8.79, , , , 
12/5/18 13:52,8.83, , , , 
12/5/18 14:07,8.92, , , , 
12/5/18 14:22,9.05, , , , 
12/5/18 14:37,9.39, , , , 
12/5/18 14:52,9.78, , , , 
12/5/18 15:07,10.34, , , , 
12/5/18 15:22,10.85, , , , 
12/5/18 15:37,11.15, , , , 
12/5/18 15:52,11.28, , , , 
12/5/18 16:07,11.28, , , , 
12/5/18 16:22,11.07, , , , 
12/5/18 16:37,10.89, , , , 
12/5/18 16:52,10.64, , , , 
12/5/18 17:07,10.38, , , , 
12/5/18 17:22,10.21, , , , 
12/5/18 17:37,10.04, , , , 
12/5/18 17:52,9.82, , , , 
12/5/18 18:07,9.65, , , , 
12/5/18 18:22,9.52, , , , 
12/5/18 18:37,9.39, , , , 
12/5/18 18:52,9.26, , , , 
12/5/18 19:07,9.22, , , , 
12/5/18 19:22,9.09, , , , 
12/5/18 19:37,9.05, , , , 
12/5/18 19:52,8.96, , , , 
12/5/18 20:07,8.83, , , , 
12/5/18 20:22,8.83, , , , 
12/5/18 20:37,8.66, , , , 
12/5/18 20:52,8.53, , , , 
12/5/18 21:07,8.45, , , , 
12/5/18 21:22,8.32, , , , 
12/5/18 21:37,8.28, , , , 
12/5/18 21:52,8.19, , , , 
12/5/18 22:07,8.11, , , , 
12/5/18 22:22,7.93, , , , 
12/5/18 22:37,7.81, , , , 
12/5/18 22:52,7.72, , , , 
12/5/18 23:07,7.68, , , , 
12/5/18 23:22,7.59, , , , 
12/5/18 23:37,7.55, , , , 
12/5/18 23:52,7.59, , , , 
12/6/18 0:07,7.55, , , , 
12/6/18 0:22,7.55, , , , 
12/6/18 0:37,7.55, , , , 
12/6/18 0:52,7.55, , , , 
12/6/18 1:07,7.55, , , , 
12/6/18 1:22,7.55, , , , 
12/6/18 1:37,7.5, , , , 
12/6/18 1:52,7.5, , , , 
12/6/18 2:07,7.5, , , , 
12/6/18 2:22,7.5, , , , 
12/6/18 2:37,7.5, , , , 
12/6/18 2:52,7.46, , , , 
12/6/18 3:07,7.5, , , , 
12/6/18 3:22,7.46, , , , 
12/6/18 3:37,7.5, , , , 
12/6/18 3:52,7.46, , , , 
12/6/18 4:07,7.46, , , , 
12/6/18 4:22,7.42, , , , 
12/6/18 4:37,7.42, , , , 
12/6/18 4:52,7.46, , , , 
12/6/18 5:07,7.42, , , , 
12/6/18 5:22,7.42, , , , 
12/6/18 5:37,7.38, , , , 
12/6/18 5:52,7.42, , , , 
12/6/18 6:07,7.42, , , , 
12/6/18 6:22,7.38, , , , 
12/6/18 6:37,7.38, , , , 
12/6/18 6:52,7.33, , , , 
12/6/18 7:07,7.29, , , , 
12/6/18 7:22,7.29, , , , 
12/6/18 7:37,7.25, , , , 
12/6/18 7:52,7.2, , , , 
12/6/18 8:07,7.2, , , , 
12/6/18 8:22,7.2, , , , 
12/6/18 8:37,7.29, , , , 
12/6/18 8:52,7.38, , , , 
12/6/18 9:07,7.55, , , , 
12/6/18 9:22,7.63, , , , 
12/6/18 9:37,7.85, , , , 
12/6/18 9:52,7.98, , , , 
12/6/18 10:07,8.32, , , , 
12/6/18 10:22,8.45, , , , 
12/6/18 10:37,8.71, , , , 
12/6/18 10:52,9.01, , , , 
12/6/18 11:07,9.31, , , , 
12/6/18 11:22,9.61, , , , 
12/6/18 11:37,9.82, , , , 
12/6/18 11:52,10.08, , , , 
12/6/18 12:07,10.42, , , , 
12/6/18 12:22,10.68, , , , 
12/6/18 12:37,10.81, , , , 
12/6/18 12:52,10.89, , , , 
12/6/18 13:07,10.98, , , , 
12/6/18 13:22,11.19, , , , 
12/6/18 13:37,11.28, , , , 
12/6/18 13:52,11.49, , , , 
12/6/18 14:07,11.92, , , , 
12/6/18 14:22,12.22, , , , 
12/6/18 14:37,12.61, , , , 
12/6/18 14:52,12.95, , , , 
12/6/18 15:07,13.34, , , , 
12/6/18 15:22,13.51, , , , 
12/6/18 15:37,13.6, , , , 
12/6/18 15:52,13.55, , , , 
12/6/18 16:07,13.47, , , , 
12/6/18 16:22,13.3, , , , 
12/6/18 16:37,12.95, , , , 
12/6/18 16:52,12.57, , , , 
12/6/18 17:07,12.22, , , , 
12/6/18 17:22,11.92, , , , 
12/6/18 17:37,11.54, , , , 
12/6/18 17:52,11.28, , , , 
12/6/18 18:07,10.94, , , , 
12/6/18 18:22,10.59, , , , 
12/6/18 18:37,10.34, , , , 
12/6/18 18:52,10.04, , , , 
12/6/18 19:07,9.78, , , , 
12/6/18 19:22,9.52, , , , 
12/6/18 19:37,9.31, , , , 
12/6/18 19:52,9.09, , , , 
12/6/18 20:07,8.88, , , , 
12/6/18 20:22,8.66, , , , 
12/6/18 20:37,8.49, , , , 
12/6/18 20:52,8.41, , , , 
12/6/18 21:07,8.32, , , , 
12/6/18 21:22,8.15, , , , 
12/6/18 21:37,8.11, , , , 
12/6/18 21:52,7.98, , , , 
12/6/18 22:07,7.89, , , , 
12/6/18 22:22,7.76, , , , 
12/6/18 22:37,7.63, , , , 
12/6/18 22:52,7.55, , , , 
12/6/18 23:07,7.46, , , , 
12/6/18 23:22,7.33, , , , 
12/6/18 23:37,7.33, , , , 
12/6/18 23:52,7.33, , , , 
12/7/18 0:07,7.29, , , , 
12/7/18 0:22,7.25, , , , 
12/7/18 0:37,7.25, , , , 
12/7/18 0:52,7.29, , , , 
12/7/18 1:07,7.16, , , , 
12/7/18 1:22,7.03, , , , 
12/7/18 1:37,7.03, , , , 
12/7/18 1:52,6.95, , , , 
12/7/18 2:07,6.99, , , , 
12/7/18 2:22,6.95, , , , 
12/7/18 2:37,6.99, , , , 
12/7/18 2:52,6.95, , , , 
12/7/18 3:07,6.86, , , , 
12/7/18 3:22,6.78, , , , 
12/7/18 3:37,6.56, , , , 
12/7/18 3:52,6.39, , , , 
12/7/18 4:07,6.35, , , , 
12/7/18 4:22,6.3, , , , 
12/7/18 4:37,6.3, , , , 
12/7/18 4:52,6.26, , , , 
12/7/18 5:07,6.39, , , , 
12/7/18 5:22,6.43, , , , 
12/7/18 5:37,6.52, , , , 
12/7/18 5:52,6.56, , , , 
12/7/18 6:07,6.69, , , , 
12/7/18 6:22,6.73, , , , 
12/7/18 6:37,6.73, , , , 
12/7/18 6:52,6.82, , , , 
12/7/18 7:07,6.9, , , , 
12/7/18 7:22,6.9, , , , 
12/7/18 7:37,6.9, , , , 
12/7/18 7:52,6.99, , , , 
12/7/18 8:07,7.03, , , , 
12/7/18 8:22,7.03, , , , 
12/7/18 8:37,7.03, , , , 
12/7/18 8:52,7.08, , , , 
12/7/18 9:07,7.16, , , , 
12/7/18 9:22,7.29, , , , 
12/7/18 9:37,7.38, , , , 
12/7/18 9:52,7.46, , , , 
12/7/18 10:07,7.59, , , , 
12/7/18 10:22,7.72, , , , 
12/7/18 10:37,7.81, , , , 
12/7/18 10:52,7.98, , , , 
12/7/18 11:07,8.11, , , , 
12/7/18 11:22,8.41, , , , 
12/7/18 11:37,8.75, , , , 
12/7/18 11:52,9.14, , , , 
12/7/18 12:07,9.44, , , , 
12/7/18 12:22,9.74, , , , 
12/7/18 12:37,9.95, , , , 
12/7/18 12:52,9.91, , , , 
12/7/18 13:07,9.74, , , , 
12/7/18 13:22,9.61, , , , 
12/7/18 13:37,9.44, , , , 
12/7/18 13:52,9.26, , , , 
12/7/18 14:07,9.22, , , , 
12/7/18 14:22,9.05, , , , 
12/7/18 14:37,8.96, , , , 
12/7/18 14:52,8.96, , , , 
12/7/18 15:07,8.96, , , , 
12/7/18 15:22,9.09, , , , 
12/7/18 15:37,9.22, , , , 
12/7/18 15:52,9.35, , , , 
12/7/18 16:07,9.39, , , , 
12/7/18 16:22,9.56, , , , 
12/7/18 16:37,9.65, , , , 
12/7/18 16:52,9.69, , , , 
12/7/18 17:07,9.74, , , , 
12/7/18 17:22,9.78, , , , 
12/7/18 17:37,9.78, , , , 
12/7/18 17:52,9.74, , , , 
12/7/18 18:07,9.74, , , , 
12/7/18 18:22,9.69, , , , 
12/7/18 18:37,9.61, , , , 
12/7/18 18:52,9.52, , , , 
12/7/18 19:07,9.48, , , , 
12/7/18 19:22,9.44, , , , 
12/7/18 19:37,9.31, , , , 
12/7/18 19:52,9.26, , , , 
12/7/18 20:07,9.05, , , , 
12/7/18 20:22,8.96, , , , 
12/7/18 20:37,8.88, , , , 
12/7/18 20:52,8.75, , , , 
12/7/18 21:07,8.66, , , , 
12/7/18 21:22,8.58, , , , 
12/7/18 21:37,8.45, , , , 
12/7/18 21:52,8.41, , , , 
12/7/18 22:07,8.28, , , , 
12/7/18 22:22,8.19, , , , 
12/7/18 22:37,8.11, , , , 
12/7/18 22:52,8.02, , , , 
12/7/18 23:07,7.98, , , , 
12/7/18 23:22,7.85, , , , 
12/7/18 23:37,7.85, , , , 
12/7/18 23:52,7.76, , , , 
12/8/18 0:07,7.68, , , , 
12/8/18 0:22,7.63, , , , 
12/8/18 0:37,7.55, , , , 
12/8/18 0:52,7.46, , , , 
12/8/18 1:07,7.42, , , , 
12/8/18 1:22,7.29, , , , 
12/8/18 1:37,7.25, , , , 
12/8/18 1:52,7.16, , , , 
12/8/18 2:07,7.08, , , , 
12/8/18 2:22,6.99, , , , 
12/8/18 2:37,6.99, , , , 
12/8/18 2:52,6.9, , , , 
12/8/18 3:07,6.86, , , , 
12/8/18 3:22,6.82, , , , 
12/8/18 3:37,6.73, , , , 
12/8/18 3:52,6.69, , , , 
12/8/18 4:07,6.65, , , , 
12/8/18 4:22,6.6, , , , 
12/8/18 4:37,6.56, , , , 
12/8/18 4:52,6.48, , , , 
12/8/18 5:07,6.48, , , , 
12/8/18 5:22,6.39, , , , 
12/8/18 5:37,6.3, , , , 
12/8/18 5:52,6.26, , , , 
12/8/18 6:07,6.17, , , , 
12/8/18 6:22,6.13, , , , 
12/8/18 6:37,6, , , , 
12/8/18 6:52,6, , , , 
12/8/18 7:07,5.92, , , , 
12/8/18 7:22,5.87, , , , 
12/8/18 7:37,5.83, , , , 
12/8/18 7:52,5.75, , , , 
12/8/18 8:07,5.75, , , , 
12/8/18 8:22,5.75, , , , 
12/8/18 8:37,5.66, , , , 
12/8/18 8:52,5.7, , , , 
12/8/18 9:07,5.75, , , , 
12/8/18 9:22,5.7, , , , 
12/8/18 9:37,5.79, , , , 
12/8/18 9:52,5.83, , , , 
12/8/18 10:07,5.87, , , , 
12/8/18 10:22,6.05, , , , 
12/8/18 10:37,6.17, , , , 
12/8/18 10:52,6.39, , , , 
12/8/18 11:07,6.6, , , , 
12/8/18 11:22,6.86, , , , 
12/8/18 11:37,7.16, , , , 
12/8/18 11:52,7.5, , , , 
12/8/18 12:07,7.93, , , , 
12/8/18 12:22,8.45, , , , 
12/8/18 12:37,8.92, , , , 
12/8/18 12:52,9.48, , , , 
12/8/18 13:07,9.99, , , , 
12/8/18 13:22,10.46, , , , 
12/8/18 13:37,10.94, , , , 
12/8/18 13:52,11.41, , , , 
12/8/18 14:07,11.88, , , , 
12/8/18 14:22,12.35, , , , 
12/8/18 14:37,12.78, , , , 
12/8/18 14:52,13.17, , , , 
12/8/18 15:07,13.6, , , , 
12/8/18 15:22,13.98, , , , 
12/8/18 15:37,14.28, , , , 
12/8/18 15:52,14.5, , , , 
12/8/18 16:07,14.67, , , , 
12/8/18 16:22,14.8, , , , 
12/8/18 16:37,14.84, , , , 
12/8/18 16:52,14.97, , , , 
12/8/18 17:07,14.88, , , , 
12/8/18 17:22,14.8, , , , 
12/8/18 17:37,14.67, , , , 
12/8/18 17:52,14.58, , , , 
12/8/18 18:07,14.33, , , , 
12/8/18 18:22,14.07, , , , 
12/8/18 18:37,13.81, , , , 
12/8/18 18:52,13.55, , , , 
12/8/18 19:07,13.3, , , , 
12/8/18 19:22,13.08, , , , 
12/8/18 19:37,12.91, , , , 
12/8/18 19:52,12.65, , , , 
12/8/18 20:07,12.4, , , , 
12/8/18 20:22,12.14, , , , 
12/8/18 20:37,11.88, , , , 
12/8/18 20:52,11.67, , , , 
12/8/18 21:07,11.45, , , , 
12/8/18 21:22,11.28, , , , 
12/8/18 21:37,11.07, , , , 
12/8/18 21:52,10.89, , , , 
12/8/18 22:07,10.64, , , , 
12/8/18 22:22,10.51, , , , 
12/8/18 22:37,10.25, , , , 
12/8/18 22:52,10.04, , , , 
12/8/18 23:07,9.82, , , , 
12/8/18 23:22,9.65, , , , 
12/8/18 23:37,9.48, , , , 
12/8/18 23:52,9.31, , , , 
12/9/18 0:07,9.18, , , , 
12/9/18 0:22,8.92, , , , 
12/9/18 0:37,8.75, , , , 
12/9/18 0:52,8.62, , , , 
12/9/18 1:07,8.41, , , , 
12/9/18 1:22,8.28, , , , 
12/9/18 1:37,8.11, , , , 
12/9/18 1:52,7.98, , , , 
12/9/18 2:07,7.72, , , , 
12/9/18 2:22,7.59, , , , 
12/9/18 2:37,7.42, , , , 
12/9/18 2:52,7.29, , , , 
12/9/18 3:07,7.16, , , , 
12/9/18 3:22,7.03, , , , 
12/9/18 3:37,6.95, , , , 
12/9/18 3:52,6.9, , , , 
12/9/18 4:07,6.82, , , , 
12/9/18 4:22,6.73, , , , 
12/9/18 4:37,6.69, , , , 
12/9/18 4:52,6.56, , , , 
12/9/18 5:07,6.52, , , , 
12/9/18 5:22,6.43, , , , 
12/9/18 5:37,6.39, , , , 
12/9/18 5:52,6.3, , , , 
12/9/18 6:07,6.26, , , , 
12/9/18 6:22,6.17, , , , 
12/9/18 6:37,6.13, , , , 
12/9/18 6:52,6.05, , , , 
12/9/18 7:07,6, , , , 
12/9/18 7:22,5.96, , , , 
12/9/18 7:37,5.92, , , , 
12/9/18 7:52,5.83, , , , 
12/9/18 8:07,5.83, , , , 
12/9/18 8:22,5.75, , , , 
12/9/18 8:37,5.7, , , , 
12/9/18 8:52,5.66, , , , 
12/9/18 9:07,5.7, , , , 
12/9/18 9:22,5.66, , , , 
12/9/18 9:37,5.66, , , , 
12/9/18 9:52,5.66, , , , 
12/9/18 10:07,5.75, , , , 
12/9/18 10:22,5.79, , , , 
12/9/18 10:37,5.96, , , , 
12/9/18 10:52,6.09, , , , 
12/9/18 11:07,6.3, , , , 
12/9/18 11:22,6.6, , , , 
12/9/18 11:37,6.95, , , , 
12/9/18 11:52,7.29, , , , 
12/9/18 12:07,7.81, , , , 
12/9/18 12:22,8.28, , , , 
12/9/18 12:37,8.79, , , , 
12/9/18 12:52,9.22, , , , 
12/9/18 13:07,9.74, , , , 
12/9/18 13:22,10.16, , , , 
12/9/18 13:37,10.59, , , , 
12/9/18 13:52,11.02, , , , 
12/9/18 14:07,11.37, , , , 
12/9/18 14:22,11.75, , , , 
12/9/18 14:37,12.05, , , , 
12/9/18 14:52,12.31, , , , 
12/9/18 15:07,12.57, , , , 
12/9/18 15:22,12.82, , , , 
12/9/18 15:37,13, , , , 
12/9/18 15:52,13.21, , , , 
12/9/18 16:07,13.3, , , , 
12/9/18 16:22,13.34, , , , 
12/9/18 16:37,13.34, , , , 
12/9/18 16:52,13.38, , , , 
12/9/18 17:07,13.3, , , , 
12/9/18 17:22,13.21, , , , 
12/9/18 17:37,13.08, , , , 
12/9/18 17:52,12.91, , , , 
12/9/18 18:07,12.7, , , , 
12/9/18 18:22,12.44, , , , 
12/9/18 18:37,12.27, , , , 
12/9/18 18:52,12.01, , , , 
12/9/18 19:07,11.75, , , , 
12/9/18 19:22,11.49, , , , 
12/9/18 19:37,11.32, , , , 
12/9/18 19:52,11.07, , , , 
12/9/18 20:07,10.85, , , , 
12/9/18 20:22,10.64, , , , 
12/9/18 20:37,10.38, , , , 
12/9/18 20:52,10.12, , , , 
12/9/18 21:07,9.95, , , , 
12/9/18 21:22,9.74, , , , 
12/9/18 21:37,9.52, , , , 
12/9/18 21:52,9.35, , , , 
12/9/18 22:07,9.14, , , , 
12/9/18 22:22,8.92, , , , 
12/9/18 22:37,8.79, , , , 
12/9/18 22:52,8.53, , , , 
12/9/18 23:07,8.32, , , , 
12/9/18 23:22,8.15, , , , 
12/9/18 23:37,8.06, , , , 
12/9/18 23:52,7.85, , , , 
12/10/18 0:07,7.63, , , , 
12/10/18 0:22,7.5, , , , 
12/10/18 0:37,7.33, , , , 
12/10/18 0:52,7.2, , , , 
12/10/18 1:07,7.03, , , , 
12/10/18 1:22,6.95, , , , 
12/10/18 1:37,6.78, , , , 
12/10/18 1:52,6.73, , , , 
12/10/18 2:07,6.56, , , , 
12/10/18 2:22,6.52, , , , 
12/10/18 2:37,6.48, , , , 
12/10/18 2:52,6.39, , , , 
12/10/18 3:07,6.3, , , , 
12/10/18 3:22,6.26, , , , 
12/10/18 3:37,6.13, , , , 
12/10/18 3:52,6.13, , , , 
12/10/18 4:07,6.05, , , , 
12/10/18 4:22,5.92, , , , 
12/10/18 4:37,5.83, , , , 
12/10/18 4:52,5.75, , , , 
12/10/18 5:07,5.66, , , , 
12/10/18 5:22,5.66, , , , 
12/10/18 5:37,5.53, , , , 
12/10/18 5:52,5.45, , , , 
12/10/18 6:07,5.4, , , , 
12/10/18 6:22,5.36, , , , 
12/10/18 6:37,5.27, , , , 
12/10/18 6:52,5.27, , , , 
12/10/18 7:07,5.19, , , , 
12/10/18 7:22,5.1, , , , 
12/10/18 7:37,5.06, , , , 
12/10/18 7:52,4.93, , , , 
12/10/18 8:07,4.93, , , , 
12/10/18 8:22,4.89, , , , 
12/10/18 8:37,4.84, , , , 
12/10/18 8:52,4.84, , , , 
12/10/18 9:07,4.84, , , , 
12/10/18 9:22,4.89, , , , 
12/10/18 9:37,4.84, , , , 
12/10/18 9:52,4.89, , , , 
12/10/18 10:07,4.89, , , , 
12/10/18 10:22,4.97, , , , 
12/10/18 10:37,5.1, , , , 
12/10/18 10:52,5.23, , , , 
12/10/18 11:07,5.45, , , , 
12/10/18 11:22,5.7, , , , 
12/10/18 11:37,6.05, , , , 
12/10/18 11:52,6.39, , , , 
12/10/18 12:07,6.69, , , , 
12/10/18 12:22,7.08, , , , 
12/10/18 12:37,7.5, , , , 
12/10/18 12:52,7.89, , , , 
12/10/18 13:07,8.28, , , , 
12/10/18 13:22,8.62, , , , 
12/10/18 13:37,9.05, , , , 
12/10/18 13:52,9.35, , , , 
12/10/18 14:07,9.65, , , , 
12/10/18 14:22,9.91, , , , 
12/10/18 14:37,10.16, , , , 
12/10/18 14:52,10.42, , , , 
12/10/18 15:07,10.64, , , , 
12/10/18 15:22,10.77, , , , 
12/10/18 15:37,10.94, , , , 
12/10/18 15:52,11.07, , , , 
12/10/18 16:07,11.24, , , , 
12/10/18 16:22,11.32, , , , 
12/10/18 16:37,11.37, , , , 
12/10/18 16:52,11.37, , , , 
12/10/18 17:07,11.37, , , , 
12/10/18 17:22,11.28, , , , 
12/10/18 17:37,11.19, , , , 
12/10/18 17:52,11.07, , , , 
12/10/18 18:07,10.94, , , , 
12/10/18 18:22,10.89, , , , 
12/10/18 18:37,10.77, , , , 
12/10/18 18:52,10.68, , , , 
12/10/18 19:07,10.51, , , , 
12/10/18 19:22,10.46, , , , 
12/10/18 19:37,10.29, , , , 
12/10/18 19:52,10.21, , , , 
12/10/18 20:07,10.04, , , , 
12/10/18 20:22,9.95, , , , 
12/10/18 20:37,9.82, , , , 
12/10/18 20:52,9.69, , , , 
12/10/18 21:07,9.56, , , , 
12/10/18 21:22,9.44, , , , 
12/10/18 21:37,9.31, , , , 
12/10/18 21:52,9.18, , , , 
12/10/18 22:07,9.01, , , , 
12/10/18 22:22,8.96, , , , 
12/10/18 22:37,8.75, , , , 
12/10/18 22:52,8.66, , , , 
12/10/18 23:07,8.58, , , , 
12/10/18 23:22,8.41, , , , 
12/10/18 23:37,8.32, , , , 
12/10/18 23:52,8.23, , , , 
12/11/18 0:07,8.11, , , , 
12/11/18 0:22,8.02, , , , 
12/11/18 0:37,7.93, , , , 
12/11/18 0:52,7.85, , , , 
12/11/18 1:07,7.76, , , , 
12/11/18 1:22,7.72, , , , 
12/11/18 1:37,7.59, , , , 
12/11/18 1:52,7.5, , , , 
12/11/18 2:07,7.46, , , , 
12/11/18 2:22,7.42, , , , 
12/11/18 2:37,7.33, , , , 
12/11/18 2:52,7.25, , , , 
12/11/18 3:07,7.2, , , , 
12/11/18 3:22,7.16, , , , 
12/11/18 3:37,7.12, , , , 
12/11/18 3:52,7.08, , , , 
12/11/18 4:07,7.03, , , , 
12/11/18 4:22,6.95, , , , 
12/11/18 4:37,6.95, , , , 
12/11/18 4:52,6.86, , , , 
12/11/18 5:07,6.9, , , , 
12/11/18 5:22,6.78, , , , 
12/11/18 5:37,6.78, , , , 
12/11/18 5:52,6.73, , , , 
12/11/18 6:07,6.73, , , , 
12/11/18 6:22,6.69, , , , 
12/11/18 6:37,6.6, , , , 
12/11/18 6:52,6.65, , , , 
12/11/18 7:07,6.52, , , , 
12/11/18 7:22,6.52, , , , 
12/11/18 7:37,6.48, , , , 
12/11/18 7:52,6.43, , , , 
12/11/18 8:07,6.35, , , , 
12/11/18 8:22,6.43, , , , 
12/11/18 8:37,6.39, , , , 
12/11/18 8:52,6.39, , , , 
12/11/18 9:07,6.43, , , , 
12/11/18 9:22,6.43, , , , 
12/11/18 9:37,6.56, , , , 
12/11/18 9:52,6.52, , , , 
