Serial Number:20394447 --,,,,,
,,,,,
Date Time - GMT -07:00,"Temp, (*C)",Button Down,Button Up,Host Connect,EOF
3/29/19 20:58,13.9, , , , 
3/29/19 21:13,13.34, , , , 
3/29/19 21:28,13.3, , , , 
3/29/19 21:43,13.3, , , , 
3/29/19 21:58,12.95, , , , 
3/29/19 22:13,12.44, , , , 
3/29/19 22:28,12.22, , , , 
3/29/19 22:43,11.79, , , , 
3/29/19 22:58,11.58, , , , 
3/29/19 23:13,11.28, , , , 
3/29/19 23:28,10.98, , , , 
3/29/19 23:43,10.81, , , , 
3/29/19 23:58,10.68, , , , 
3/30/19 0:13,10.34, , , , 
3/30/19 0:28,9.95, , , , 
3/30/19 0:43,9.56, , , , 
3/30/19 0:58,9.39, , , , 
3/30/19 1:13,9.35, , , , 
3/30/19 1:28,9.18, , , , 
3/30/19 1:43,9.09, , , , 
3/30/19 1:58,8.92, , , , 
3/30/19 2:13,8.71, , , , 
3/30/19 2:28,8.41, , , , 
3/30/19 2:43,8.19, , , , 
3/30/19 2:58,8.06, , , , 
3/30/19 3:13,7.72, , , , 
3/30/19 3:28,7.68, , , , 
3/30/19 3:43,7.59, , , , 
3/30/19 3:58,7.29, , , , 
3/30/19 4:13,7.25, , , , 
3/30/19 4:28,7.12, , , , 
3/30/19 4:43,6.95, , , , 
3/30/19 4:58,6.65, , , , 
3/30/19 5:13,6.6, , , , 
3/30/19 5:28,6.6, , , , 
3/30/19 5:43,6.56, , , , 
3/30/19 5:58,6.39, , , , 
3/30/19 6:13,6, , , , 
3/30/19 6:28,5.92, , , , 
3/30/19 6:43,5.75, , , , 
3/30/19 6:58,5.62, , , , 
3/30/19 7:13,5.66, , , , 
3/30/19 7:28,5.96, , , , 
3/30/19 7:43,6.35, , , , 
3/30/19 7:58,6.6, , , , 
3/30/19 8:13,7.29, , , , 
3/30/19 8:28,8.15, , , , 
3/30/19 8:43,9.01, , , , 
3/30/19 8:58,9.82, , , , 
3/30/19 9:13,9.86, , , , 
3/30/19 9:28,10.08, , , , 
3/30/19 9:43,10.81, , , , 
3/30/19 9:58,11.19, , , , 
3/30/19 10:13,12.01, , , , 
3/30/19 10:28,12.82, , , , 
3/30/19 10:43,13, , , , 
3/30/19 10:58,13.25, , , , 
3/30/19 11:13,13.77, , , , 
3/30/19 11:28,14.58, , , , 
3/30/19 11:43,15.4, , , , 
3/30/19 11:58,16, , , , 
3/30/19 12:13,16.86, , , , 
3/30/19 12:28,17.76, , , , 
3/30/19 12:43,18.96, , , , 
3/30/19 12:58,19.82, , , , 
3/30/19 13:13,20.89, , , , 
3/30/19 13:28,21.88, , , , 
3/30/19 13:43,22.43, , , , 
3/30/19 13:58,22.65, , , , 
3/30/19 14:13,23.08, , , , 
3/30/19 14:28,23.59, , , , 
3/30/19 14:43,23.98, , , , 
3/30/19 14:58,24.06, , , , 
3/30/19 15:13,24.54, , , , 
3/30/19 15:28,24.88, , , , 
3/30/19 15:43,25.18, , , , 
3/30/19 15:58,25.74, , , , 
3/30/19 16:13,26.21, , , , 
3/30/19 16:28,26.3, , , , 
3/30/19 16:43,26.21, , , , 
3/30/19 16:58,25.91, , , , 
3/30/19 17:13,25.05, , , , 
3/30/19 17:28,24.32, , , , 
3/30/19 17:43,23.72, , , , 
3/30/19 17:58,22.95, , , , 
3/30/19 18:13,22.22, , , , 
3/30/19 18:28,21.58, , , , 
3/30/19 18:43,20.76, , , , 
3/30/19 18:58,19.95, , , , 
3/30/19 19:13,19.3, , , , 
3/30/19 19:28,18.57, , , , 
3/30/19 19:43,17.72, , , , 
3/30/19 19:58,16.86, , , , 
3/30/19 20:13,15.91, , , , 
3/30/19 20:28,15.06, , , , 
3/30/19 20:43,14.67, , , , 
3/30/19 20:58,13.9, , , , 
3/30/19 21:13,12.95, , , , 
3/30/19 21:28,12.14, , , , 
3/30/19 21:43,11.97, , , , 
3/30/19 21:58,11.92, , , , 
3/30/19 22:13,11.62, , , , 
3/30/19 22:28,11.37, , , , 
3/30/19 22:43,11.02, , , , 
3/30/19 22:58,10.81, , , , 
3/30/19 23:13,10.77, , , , 
3/30/19 23:28,10.34, , , , 
3/30/19 23:43,10.04, , , , 
3/30/19 23:58,9.78, , , , 
3/31/19 0:13,9.52, , , , 
3/31/19 0:28,9.31, , , , 
3/31/19 0:43,9.14, , , , 
3/31/19 0:58,8.88, , , , 
3/31/19 1:13,8.66, , , , 
3/31/19 1:28,8.45, , , , 
3/31/19 1:43,8.23, , , , 
3/31/19 1:58,8.06, , , , 
3/31/19 2:13,7.55, , , , 
3/31/19 2:28,7.38, , , , 
3/31/19 2:43,7.33, , , , 
3/31/19 2:58,7.33, , , , 
3/31/19 3:13,7.38, , , , 
3/31/19 3:28,7.2, , , , 
3/31/19 3:43,6.95, , , , 
3/31/19 3:58,6.78, , , , 
3/31/19 4:13,6.65, , , , 
3/31/19 4:28,6.6, , , , 
3/31/19 4:43,6.48, , , , 
3/31/19 4:58,6.35, , , , 
3/31/19 5:13,6.17, , , , 
3/31/19 5:28,6.13, , , , 
3/31/19 5:43,6.13, , , , 
3/31/19 5:58,5.96, , , , 
3/31/19 6:13,5.92, , , , 
3/31/19 6:28,5.79, , , , 
3/31/19 6:43,5.79, , , , 
3/31/19 6:58,5.62, , , , 
3/31/19 7:13,5.49, , , , 
3/31/19 7:28,5.62, , , , 
3/31/19 7:43,5.92, , , , 
3/31/19 7:58,6.39, , , , 
3/31/19 8:13,6.6, , , , 
3/31/19 8:28,7.03, , , , 
3/31/19 8:43,7.68, , , , 
3/31/19 8:58,8.53, , , , 
3/31/19 9:13,9.39, , , , 
3/31/19 9:28,10.12, , , , 
3/31/19 9:43,11.02, , , , 
3/31/19 9:58,11.58, , , , 
3/31/19 10:13,12.18, , , , 
3/31/19 10:28,12.61, , , , 
3/31/19 10:43,13.38, , , , 
3/31/19 10:58,13.43, , , , 
3/31/19 11:13,13.9, , , , 
3/31/19 11:28,14.33, , , , 
3/31/19 11:43,15.23, , , , 
3/31/19 11:58,16.51, , , , 
3/31/19 12:13,17.84, , , , 
3/31/19 12:28,19.22, , , , 
3/31/19 12:43,20.46, , , , 
3/31/19 12:58,21.7, , , , 
3/31/19 13:13,22.73, , , , 
3/31/19 13:28,23.29, , , , 
3/31/19 13:43,23.89, , , , 
3/31/19 13:58,24.24, , , , 
3/31/19 14:13,24.45, , , , 
3/31/19 14:28,24.62, , , , 
3/31/19 14:43,25.01, , , , 
3/31/19 14:58,25.44, , , , 
3/31/19 15:13,25.69, , , , 
3/31/19 15:28,25.95, , , , 
3/31/19 15:43,26.25, , , , 
3/31/19 15:58,26.21, , , , 
3/31/19 16:13,26.6, , , , 
3/31/19 16:28,26.6, , , , 
3/31/19 16:43,26.3, , , , 
3/31/19 16:58,25.14, , , , 
3/31/19 17:13,24.11, , , , 
3/31/19 17:28,23.12, , , , 
3/31/19 17:43,22.22, , , , 
3/31/19 17:58,21.49, , , , 
3/31/19 18:13,20.68, , , , 
3/31/19 18:28,19.95, , , , 
3/31/19 18:43,19.22, , , , 
3/31/19 18:58,18.53, , , , 
3/31/19 19:13,17.84, , , , 
3/31/19 19:28,17.2, , , , 
3/31/19 19:43,16.56, , , , 
3/31/19 19:58,16.04, , , , 
3/31/19 20:13,15.53, , , , 
3/31/19 20:28,15.23, , , , 
3/31/19 20:43,14.8, , , , 
3/31/19 20:58,14.03, , , , 
3/31/19 21:13,12.74, , , , 
3/31/19 21:28,12.52, , , , 
3/31/19 21:43,12.1, , , , 
3/31/19 21:58,12.01, , , , 
3/31/19 22:13,11.97, , , , 
3/31/19 22:28,11.88, , , , 
3/31/19 22:43,11.67, , , , 
3/31/19 22:58,11.62, , , , 
3/31/19 23:13,11.54, , , , 
3/31/19 23:28,11.37, , , , 
3/31/19 23:43,11.32, , , , 
3/31/19 23:58,11.11, , , , 
4/1/19 0:13,10.89, , , , 
4/1/19 0:28,10.64, , , , 
4/1/19 0:43,10.59, , , , 
4/1/19 0:58,10.42, , , , 
4/1/19 1:13,10.34, , , , 
4/1/19 1:28,10.21, , , , 
4/1/19 1:43,10.08, , , , 
4/1/19 1:58,9.99, , , , 
4/1/19 2:13,10.08, , , , 
4/1/19 2:28,10.12, , , , 
4/1/19 2:43,10.21, , , , 
4/1/19 2:58,10.16, , , , 
4/1/19 3:13,9.99, , , , 
4/1/19 3:28,9.91, , , , 
4/1/19 3:43,9.86, , , , 
4/1/19 3:58,9.78, , , , 
4/1/19 4:13,9.78, , , , 
4/1/19 4:28,9.74, , , , 
4/1/19 4:43,9.65, , , , 
4/1/19 4:58,9.56, , , , 
4/1/19 5:13,9.48, , , , 
4/1/19 5:28,9.44, , , , 
4/1/19 5:43,9.44, , , , 
4/1/19 5:58,9.31, , , , 
4/1/19 6:13,9.01, , , , 
4/1/19 6:28,8.75, , , , 
4/1/19 6:43,8.62, , , , 
4/1/19 6:58,8.53, , , , 
4/1/19 7:13,8.49, , , , 
4/1/19 7:28,8.45, , , , 
4/1/19 7:43,8.71, , , , 
4/1/19 7:58,9.26, , , , 
4/1/19 8:13,9.78, , , , 
4/1/19 8:28,10.21, , , , 
4/1/19 8:43,10.89, , , , 
4/1/19 8:58,11.49, , , , 
4/1/19 9:13,12.01, , , , 
4/1/19 9:28,12.44, , , , 
4/1/19 9:43,12.82, , , , 
4/1/19 9:58,13.34, , , , 
4/1/19 10:13,13.9, , , , 
4/1/19 10:28,14.28, , , , 
4/1/19 10:43,14.54, , , , 
4/1/19 10:58,14.71, , , , 
4/1/19 11:13,14.84, , , , 
4/1/19 11:28,15.23, , , , 
4/1/19 11:43,15.83, , , , 
4/1/19 11:58,16.64, , , , 
4/1/19 12:13,17.33, , , , 
4/1/19 12:28,18.74, , , , 
4/1/19 12:43,19.77, , , , 
4/1/19 12:58,21.02, , , , 
4/1/19 13:13,21.96, , , , 
4/1/19 13:28,22.35, , , , 
4/1/19 13:43,23.12, , , , 
4/1/19 13:58,23.55, , , , 
4/1/19 14:13,24.19, , , , 
4/1/19 14:28,24.54, , , , 
4/1/19 14:43,24.92, , , , 
4/1/19 14:58,25.27, , , , 
4/1/19 15:13,25.82, , , , 
4/1/19 15:28,26.17, , , , 
4/1/19 15:43,26.72, , , , 
4/1/19 15:58,27.15, , , , 
4/1/19 16:13,27.37, , , , 
4/1/19 16:28,27.5, , , , 
4/1/19 16:43,27.58, , , , 
4/1/19 16:58,26.81, , , , 
4/1/19 17:13,25.69, , , , 
4/1/19 17:28,24.75, , , , 
4/1/19 17:43,24.02, , , , 
4/1/19 17:58,23.38, , , , 
4/1/19 18:13,22.73, , , , 
4/1/19 18:28,22.05, , , , 
4/1/19 18:43,21.4, , , , 
4/1/19 18:58,20.68, , , , 
4/1/19 19:13,19.69, , , , 
4/1/19 19:28,18.7, , , , 
4/1/19 19:43,17.84, , , , 
4/1/19 19:58,16.99, , , , 
4/1/19 20:13,16.13, , , , 
4/1/19 20:28,15.48, , , , 
4/1/19 20:43,15.01, , , , 
4/1/19 20:58,14.45, , , , 
4/1/19 21:13,14.11, , , , 
4/1/19 21:28,13.68, , , , 
4/1/19 21:43,13.25, , , , 
4/1/19 21:58,12.91, , , , 
4/1/19 22:13,12.61, , , , 
4/1/19 22:28,12.35, , , , 
4/1/19 22:43,11.97, , , , 
4/1/19 22:58,11.49, , , , 
4/1/19 23:13,11.02, , , , 
4/1/19 23:28,10.68, , , , 
4/1/19 23:43,10.34, , , , 
4/1/19 23:58,10.08, , , , 
4/2/19 0:13,9.74, , , , 
4/2/19 0:28,9.48, , , , 
4/2/19 0:43,9.31, , , , 
4/2/19 0:58,9.18, , , , 
4/2/19 1:13,9.01, , , , 
4/2/19 1:28,8.83, , , , 
4/2/19 1:43,8.53, , , , 
4/2/19 1:58,8.36, , , , 
4/2/19 2:13,8.11, , , , 
4/2/19 2:28,7.89, , , , 
4/2/19 2:43,7.68, , , , 
4/2/19 2:58,7.55, , , , 
4/2/19 3:13,7.42, , , , 
4/2/19 3:28,7.33, , , , 
4/2/19 3:43,7.25, , , , 
4/2/19 3:58,7.2, , , , 
4/2/19 4:13,7.16, , , , 
4/2/19 4:28,7.2, , , , 
4/2/19 4:43,7.5, , , , 
4/2/19 4:58,7.59, , , , 
4/2/19 5:13,7.55, , , , 
4/2/19 5:28,7.55, , , , 
4/2/19 5:43,7.5, , , , 
4/2/19 5:58,7.42, , , , 
4/2/19 6:13,7.2, , , , 
4/2/19 6:28,7.16, , , , 
4/2/19 6:43,7.2, , , , 
4/2/19 6:58,7.25, , , , 
4/2/19 7:13,7.38, , , , 
4/2/19 7:28,7.42, , , , 
4/2/19 7:43,7.5, , , , 
4/2/19 7:58,7.55, , , , 
4/2/19 8:13,8.41, , , , 
4/2/19 8:28,9.09, , , , 
4/2/19 8:43,9.82, , , , 
4/2/19 8:58,10.68, , , , 
4/2/19 9:13,11.45, , , , 
4/2/19 9:28,12.14, , , , 
4/2/19 9:43,12.82, , , , 
4/2/19 9:58,13.34, , , , 
4/2/19 10:13,13.85, , , , 
4/2/19 10:28,14.2, , , , 
4/2/19 10:43,14.67, , , , 
4/2/19 10:58,15.1, , , , 
4/2/19 11:13,15.57, , , , 
4/2/19 11:28,15.87, , , , 
4/2/19 11:43,16.6, , , , 
4/2/19 11:58,17.84, , , , 
4/2/19 12:13,19.26, , , , 
4/2/19 12:28,20.76, , , , 
4/2/19 12:43,21.79, , , , 
4/2/19 12:58,22.65, , , , 
4/2/19 13:13,23.34, , , , 
4/2/19 13:28,23.94, , , , 
4/2/19 13:43,24.32, , , , 
4/2/19 13:58,24.45, , , , 
4/2/19 14:13,24.75, , , , 
4/2/19 14:28,25.22, , , , 
4/2/19 14:43,25.44, , , , 
4/2/19 14:58,25.74, , , , 
4/2/19 15:13,25.91, , , , 
4/2/19 15:28,26.08, , , , 
4/2/19 15:43,25.99, , , , 
4/2/19 15:58,25.95, , , , 
4/2/19 16:13,26.34, , , , 
4/2/19 16:28,26.3, , , , 
4/2/19 16:43,25.99, , , , 
4/2/19 16:58,25.22, , , , 
4/2/19 17:13,23.89, , , , 
4/2/19 17:28,22.95, , , , 
4/2/19 17:43,22.13, , , , 
4/2/19 17:58,21.23, , , , 
4/2/19 18:13,20.55, , , , 
4/2/19 18:28,19.86, , , , 
4/2/19 18:43,19.26, , , , 
4/2/19 18:58,18.7, , , , 
4/2/19 19:13,18.14, , , , 
4/2/19 19:28,17.67, , , , 
4/2/19 19:43,17.37, , , , 
4/2/19 19:58,16.94, , , , 
4/2/19 20:13,16.43, , , , 
4/2/19 20:28,16.04, , , , 
4/2/19 20:43,15.61, , , , 
4/2/19 20:58,15.23, , , , 
4/2/19 21:13,14.93, , , , 
4/2/19 21:28,14.63, , , , 
4/2/19 21:43,14.33, , , , 
4/2/19 21:58,13.94, , , , 
4/2/19 22:13,13.68, , , , 
4/2/19 22:28,13.47, , , , 
4/2/19 22:43,13.38, , , , 
4/2/19 22:58,12.95, , , , 
4/2/19 23:13,12.44, , , , 
4/2/19 23:28,12.27, , , , 
4/2/19 23:43,12.01, , , , 
4/2/19 23:58,11.79, , , , 
4/3/19 0:13,11.54, , , , 
4/3/19 0:28,11.41, , , , 
4/3/19 0:43,11.28, , , , 
4/3/19 0:58,11.15, , , , 
4/3/19 1:13,10.98, , , , 
4/3/19 1:28,10.77, , , , 
4/3/19 1:43,10.59, , , , 
4/3/19 1:58,10.42, , , , 
4/3/19 2:13,10.25, , , , 
4/3/19 2:28,9.95, , , , 
4/3/19 2:43,9.78, , , , 
4/3/19 2:58,9.56, , , , 
4/3/19 3:13,9.39, , , , 
4/3/19 3:28,9.35, , , , 
4/3/19 3:43,9.26, , , , 
4/3/19 3:58,9.09, , , , 
4/3/19 4:13,9.14, , , , 
4/3/19 4:28,9.05, , , , 
4/3/19 4:43,8.96, , , , 
4/3/19 4:58,8.96, , , , 
4/3/19 5:13,8.92, , , , 
4/3/19 5:28,8.96, , , , 
4/3/19 5:43,8.83, , , , 
4/3/19 5:58,8.62, , , , 
4/3/19 6:13,8.58, , , , 
4/3/19 6:28,8.58, , , , 
4/3/19 6:43,8.58, , , , 
4/3/19 6:58,8.62, , , , 
4/3/19 7:13,8.79, , , , 
4/3/19 7:28,8.96, , , , 
4/3/19 7:43,9.22, , , , 
4/3/19 7:58,9.48, , , , 
4/3/19 8:13,9.74, , , , 
4/3/19 8:28,10.08, , , , 
4/3/19 8:43,10.64, , , , 
4/3/19 8:58,10.98, , , , 
4/3/19 9:13,11.45, , , , 
4/3/19 9:28,11.79, , , , 
4/3/19 9:43,12.22, , , , 
4/3/19 9:58,12.57, , , , 
4/3/19 10:13,13, , , , 
4/3/19 10:14, ,Logged,Logged, , 
4/3/19 10:15, , , ,Logged, 
4/3/19 10:15, , , ,Logged, 
4/3/19 10:15, ,Logged,Logged, , 
4/3/19 10:28,13.9, , , , 
4/3/19 10:43,14.07, , , , 
4/3/19 10:58,14.45, , , , 
4/3/19 11:13,14.93, , , , 
4/3/19 11:28,15.4, , , , 
4/3/19 11:43,16.43, , , , 
4/3/19 11:58,17.54, , , , 
4/3/19 12:13,18.92, , , , 
4/3/19 12:28,19.82, , , , 
4/3/19 12:43,20.8, , , , 
4/3/19 12:58,21.62, , , , 
4/3/19 13:13,22.43, , , , 
4/3/19 13:28,22.95, , , , 
4/3/19 13:43,23.29, , , , 
4/3/19 13:58,23.68, , , , 
4/3/19 14:13,24.19, , , , 
4/3/19 14:28,24.75, , , , 
4/3/19 14:43,25.05, , , , 
4/3/19 14:58,26.3, , , , 
4/3/19 15:13,27.15, , , , 
4/3/19 15:28,27.67, , , , 
4/3/19 15:43,27.37, , , , 
4/3/19 15:58,26.68, , , , 
4/3/19 16:13,26.47, , , , 
4/3/19 16:28,26.17, , , , 
4/3/19 16:43,25.74, , , , 
4/3/19 16:58,24.88, , , , 
4/3/19 17:13,23.55, , , , 
4/3/19 17:28,22.43, , , , 
4/3/19 17:43,21.58, , , , 
4/3/19 17:58,20.85, , , , 
4/3/19 18:13,20.12, , , , 
4/3/19 18:28,19.6, , , , 
4/3/19 18:43,18.96, , , , 
4/3/19 18:58,18.62, , , , 
4/3/19 19:13,18.14, , , , 
4/3/19 19:28,17.37, , , , 
4/3/19 19:43,16.47, , , , 
4/3/19 19:58,15.7, , , , 
4/3/19 20:13,15.01, , , , 
4/3/19 20:28,14.33, , , , 
4/3/19 20:43,13.77, , , , 
4/3/19 20:58,13.17, , , , 
4/3/19 21:13,12.74, , , , 
4/3/19 21:28,12.18, , , , 
4/3/19 21:43,11.92, , , , 
4/3/19 21:58,11.71, , , , 
4/3/19 22:13,11.32, , , , 
4/3/19 22:28,11.11, , , , 
4/3/19 22:43,10.68, , , , 
4/3/19 22:58,10.34, , , , 
4/3/19 23:13,9.86, , , , 
4/3/19 23:28,9.61, , , , 
4/3/19 23:43,9.39, , , , 
4/3/19 23:58,9.26, , , , 
4/4/19 0:13,8.92, , , , 
4/4/19 0:28,8.79, , , , 
4/4/19 0:43,8.62, , , , 
4/4/19 0:58,8.41, , , , 
4/4/19 1:13,8.28, , , , 
4/4/19 1:28,7.98, , , , 
4/4/19 1:43,7.89, , , , 
4/4/19 1:58,7.55, , , , 
4/4/19 2:13,7.38, , , , 
4/4/19 2:28,7.42, , , , 
4/4/19 2:43,7.08, , , , 
4/4/19 2:58,6.99, , , , 
4/4/19 3:13,7.72, , , , 
4/4/19 3:28,7.81, , , , 
4/4/19 3:43,7.59, , , , 
4/4/19 3:58,7.29, , , , 
4/4/19 4:13,6.99, , , , 
4/4/19 4:28,6.82, , , , 
4/4/19 4:43,6.73, , , , 
4/4/19 4:58,6.78, , , , 
4/4/19 5:13,7.03, , , , 
4/4/19 5:28,6.73, , , , 
4/4/19 5:43,6.73, , , , 
4/4/19 5:58,6.26, , , , 
4/4/19 6:13,6.3, , , , 
4/4/19 6:28,6.3, , , , 
4/4/19 6:43,6.39, , , , 
4/4/19 6:58,6.43, , , , 
4/4/19 7:13,6.48, , , , 
4/4/19 7:28,6.86, , , , 
4/4/19 7:43,8.19, , , , 
4/4/19 7:58,8.71, , , , 
4/4/19 8:13,9.01, , , , 
4/4/19 8:28,9.65, , , , 
4/4/19 8:43,10.51, , , , 
4/4/19 8:58,10.98, , , , 
4/4/19 9:13,11.28, , , , 
4/4/19 9:28,11.79, , , , 
4/4/19 9:43,12.48, , , , 
4/4/19 9:58,13, , , , 
4/4/19 10:13,13.34, , , , 
4/4/19 10:28,13.77, , , , 
4/4/19 10:43,13.9, , , , 
4/4/19 10:58,14.67, , , , 
4/4/19 11:13,15.27, , , , 
4/4/19 11:28,15.87, , , , 
4/4/19 11:43,16.34, , , , 
4/4/19 11:58,16.99, , , , 
4/4/19 12:13,17.11, , , , 
4/4/19 12:28,18.66, , , , 
4/4/19 12:43,19.77, , , , 
4/4/19 12:58,21.15, , , , 
4/4/19 13:13,22.35, , , , 
4/4/19 13:28,23.08, , , , 
4/4/19 13:43,23.94, , , , 
4/4/19 13:58,24.24, , , , 
4/4/19 14:13,24.75, , , , 
4/4/19 14:28,24.54, , , , 
4/4/19 14:43,25.01, , , , 
4/4/19 14:58,26.38, , , , 
4/4/19 15:13,27.58, , , , 
4/4/19 15:28,26.98, , , , 
4/4/19 15:43,26.6, , , , 
4/4/19 15:58,26.12, , , , 
4/4/19 16:13,25.61, , , , 
4/4/19 16:28,25.27, , , , 
4/4/19 16:43,24.97, , , , 
4/4/19 16:58,25.01, , , , 
4/4/19 17:13,23.76, , , , 
4/4/19 17:28,22.91, , , , 
4/4/19 17:43,22.18, , , , 
4/4/19 17:58,21.66, , , , 
4/4/19 18:13,21.15, , , , 
4/4/19 18:28,20.68, , , , 
4/4/19 18:43,19.99, , , , 
4/4/19 18:58,19.39, , , , 
4/4/19 19:13,18.87, , , , 
4/4/19 19:28,18.4, , , , 
4/4/19 19:43,17.8, , , , 
4/4/19 19:58,17.33, , , , 
4/4/19 20:13,16.94, , , , 
4/4/19 20:28,16.3, , , , 
4/4/19 20:43,15.87, , , , 
4/4/19 20:58,15.36, , , , 
4/4/19 21:13,14.97, , , , 
4/4/19 21:28,14.54, , , , 
4/4/19 21:43,14.24, , , , 
4/4/19 21:58,14.03, , , , 
4/4/19 22:13,13.73, , , , 
4/4/19 22:28,13.38, , , , 
4/4/19 22:43,12.95, , , , 
4/4/19 22:58,12.65, , , , 
4/4/19 23:13,12.35, , , , 
4/4/19 23:28,12.18, , , , 
4/4/19 23:43,11.88, , , , 
4/4/19 23:58,11.62, , , , 
4/5/19 0:13,11.37, , , , 
4/5/19 0:28,11.11, , , , 
4/5/19 0:43,10.85, , , , 
4/5/19 0:58,10.51, , , , 
4/5/19 1:13,9.95, , , , 
4/5/19 1:28,9.78, , , , 
4/5/19 1:43,9.52, , , , 
4/5/19 1:58,9.48, , , , 
4/5/19 2:13,9.39, , , , 
4/5/19 2:28,9.09, , , , 
4/5/19 2:43,9.22, , , , 
4/5/19 2:58,9.35, , , , 
4/5/19 3:13,9.35, , , , 
4/5/19 3:28,9.31, , , , 
4/5/19 3:43,9.18, , , , 
4/5/19 3:58,9.01, , , , 
4/5/19 4:13,8.83, , , , 
4/5/19 4:28,8.62, , , , 
4/5/19 4:43,8.36, , , , 
4/5/19 4:58,8.15, , , , 
4/5/19 5:13,8.28, , , , 
4/5/19 5:28,8.79, , , , 
4/5/19 5:43,9.05, , , , 
4/5/19 5:58,9.09, , , , 
4/5/19 6:13,9.31, , , , 
4/5/19 6:28,9.44, , , , 
4/5/19 6:43,9.61, , , , 
4/5/19 6:58,9.78, , , , 
4/5/19 7:13,9.99, , , , 
4/5/19 7:28,10.29, , , , 
4/5/19 7:43,10.59, , , , 
4/5/19 7:58,10.89, , , , 
4/5/19 8:13,11.15, , , , 
4/5/19 8:28,11.32, , , , 
4/5/19 8:43,11.62, , , , 
4/5/19 8:58,12.05, , , , 
4/5/19 9:13,12.61, , , , 
4/5/19 9:28,13, , , , 
4/5/19 9:43,13.85, , , , 
4/5/19 9:58,13.9, , , , 
4/5/19 10:13,14.33, , , , 
4/5/19 10:28,14.5, , , , 
4/5/19 10:43,14.88, , , , 
4/5/19 10:58,15.61, , , , 
4/5/19 11:13,15.96, , , , 
4/5/19 11:28,16.9, , , , 
4/5/19 11:43,16.73, , , , 
4/5/19 11:58,16.6, , , , 
4/5/19 12:13,16.86, , , , 
4/5/19 12:28,17.33, , , , 
4/5/19 12:43,17.76, , , , 
4/5/19 12:58,18.02, , , , 
4/5/19 13:13,17.41, , , , 
4/5/19 13:28,16.94, , , , 
4/5/19 13:43,16.86, , , , 
4/5/19 13:58,17.11, , , , 
4/5/19 14:13,18.14, , , , 
4/5/19 14:28,18.87, , , , 
4/5/19 14:43,19.6, , , , 
4/5/19 14:58,21.19, , , , 
4/5/19 15:13,22.73, , , , 
4/5/19 15:28,23.08, , , , 
4/5/19 15:43,23.29, , , , 
4/5/19 15:58,22.56, , , , 
4/5/19 16:13,23.12, , , , 
4/5/19 16:28,23.46, , , , 
4/5/19 16:43,23.42, , , , 
4/5/19 16:58,23.21, , , , 
4/5/19 17:13,22.01, , , , 
4/5/19 17:28,21.06, , , , 
4/5/19 17:43,20.37, , , , 
4/5/19 17:58,19.69, , , , 
4/5/19 18:13,18.96, , , , 
4/5/19 18:28,18.4, , , , 
4/5/19 18:43,17.93, , , , 
4/5/19 18:58,17.5, , , , 
4/5/19 19:13,16.86, , , , 
4/5/19 19:28,16.08, , , , 
4/5/19 19:43,15.23, , , , 
4/5/19 19:58,14.54, , , , 
4/5/19 20:13,13.77, , , , 
4/5/19 20:28,13.17, , , , 
4/5/19 20:43,12.82, , , , 
4/5/19 20:58,12.35, , , , 
4/5/19 21:13,12.05, , , , 
4/5/19 21:28,11.67, , , , 
4/5/19 21:43,11.11, , , , 
4/5/19 21:58,10.98, , , , 
4/5/19 22:13,10.89, , , , 
4/5/19 22:28,10.64, , , , 
4/5/19 22:43,10.29, , , , 
4/5/19 22:58,10.21, , , , 
4/5/19 23:13,9.82, , , , 
4/5/19 23:28,9.22, , , , 
4/5/19 23:43,9.05, , , , 
4/5/19 23:58,9.09, , , , 
4/6/19 0:13,8.83, , , , 
4/6/19 0:28,8.66, , , , 
4/6/19 0:43,8.28, , , , 
4/6/19 0:58,8.15, , , , 
4/6/19 1:13,8.11, , , , 
4/6/19 1:28,7.76, , , , 
4/6/19 1:43,7.81, , , , 
4/6/19 1:58,7.68, , , , 
4/6/19 2:13,7.72, , , , 
4/6/19 2:28,7.72, , , , 
4/6/19 2:43,7.72, , , , 
4/6/19 2:58,7.55, , , , 
4/6/19 3:13,7.55, , , , 
4/6/19 3:28,7.46, , , , 
4/6/19 3:43,7.42, , , , 
4/6/19 3:58,7.46, , , , 
4/6/19 4:13,7.42, , , , 
4/6/19 4:28,7.38, , , , 
4/6/19 4:43,7.46, , , , 
4/6/19 4:58,7.5, , , , 
4/6/19 5:13,7.42, , , , 
4/6/19 5:28,7.46, , , , 
4/6/19 5:43,7.46, , , , 
4/6/19 5:58,7.38, , , , 
4/6/19 6:13,7.33, , , , 
4/6/19 6:28,7.2, , , , 
4/6/19 6:43,7.03, , , , 
4/6/19 6:58,6.95, , , , 
4/6/19 7:13,6.9, , , , 
4/6/19 7:28,7.12, , , , 
4/6/19 7:43,7.55, , , , 
4/6/19 7:58,7.85, , , , 
4/6/19 8:13,8.19, , , , 
4/6/19 8:28,8.62, , , , 
4/6/19 8:43,9.05, , , , 
4/6/19 8:58,9.56, , , , 
4/6/19 9:13,10.08, , , , 
4/6/19 9:28,10.55, , , , 
4/6/19 9:43,11.19, , , , 
4/6/19 9:58,11.54, , , , 
4/6/19 10:13,11.92, , , , 
4/6/19 10:28,12.4, , , , 
4/6/19 10:43,12.78, , , , 
4/6/19 10:58,13.12, , , , 
