Serial Number:20575505 --,,,,,
,,,,,
Date Time - GMT -07:00,"Temp, (*C)",Button Down,Button Up,Host Connect,EOF
5/16/19 1:39,17.72, , , , 
5/16/19 1:54,17.41, , , , 
5/16/19 2:09,16.94, , , , 
5/16/19 2:24,16.73, , , , 
5/16/19 2:39,16.47, , , , 
5/16/19 2:54,16.21, , , , 
5/16/19 3:09,16.04, , , , 
5/16/19 3:24,15.87, , , , 
5/16/19 3:39,15.57, , , , 
5/16/19 3:54,15.36, , , , 
5/16/19 4:09,15.14, , , , 
5/16/19 4:24,15.01, , , , 
5/16/19 4:39,14.8, , , , 
5/16/19 4:54,14.58, , , , 
5/16/19 5:09,14.45, , , , 
5/16/19 5:24,14.28, , , , 
5/16/19 5:39,14.11, , , , 
5/16/19 5:54,13.98, , , , 
5/16/19 6:09,13.85, , , , 
5/16/19 6:24,13.81, , , , 
5/16/19 6:39,13.77, , , , 
5/16/19 6:54,13.81, , , , 
5/16/19 7:09,14.03, , , , 
5/16/19 7:24,14.5, , , , 
5/16/19 7:39,14.97, , , , 
5/16/19 7:54,15.74, , , , 
5/16/19 8:09,16.77, , , , 
5/16/19 8:24,17.89, , , , 
5/16/19 8:39,18.87, , , , 
5/16/19 8:54,20.03, , , , 
5/16/19 9:09,21.28, , , , 
5/16/19 9:24,22.48, , , , 
5/16/19 9:39,23.55, , , , 
5/16/19 9:54,24.54, , , , 
5/16/19 10:09,25.57, , , , 
5/16/19 10:24,26.68, , , , 
5/16/19 10:39,27.75, , , , 
5/16/19 10:54,28.74, , , , 
5/16/19 11:09,29.77, , , , 
5/16/19 11:24,30.71, , , , 
5/16/19 11:39,31.83, , , , 
5/16/19 11:54,32.86, , , , 
5/16/19 12:09,33.89, , , , 
5/16/19 12:24,34.62, , , , 
5/16/19 12:39,35.35, , , , 
5/16/19 12:54,36.03, , , , 
5/16/19 13:09,36.59, , , , 
5/16/19 13:24,37.06, , , , 
5/16/19 13:39,37.49, , , , 
5/16/19 13:54,37.96, , , , 
5/16/19 14:09,38.31, , , , 
5/16/19 14:24,38.65, , , , 
5/16/19 14:39,38.82, , , , 
5/16/19 14:54,38.95, , , , 
5/16/19 15:09,38.78, , , , 
5/16/19 15:24,38.48, , , , 
5/16/19 15:39,38.22, , , , 
5/16/19 15:54,37.88, , , , 
5/16/19 16:09,37.62, , , , 
5/16/19 16:24,37.23, , , , 
5/16/19 16:39,37.11, , , , 
5/16/19 16:54,36.59, , , , 
5/16/19 17:09,35.9, , , , 
5/16/19 17:24,35.3, , , , 
5/16/19 17:39,34.62, , , , 
5/16/19 17:54,33.85, , , , 
5/16/19 18:09,32.82, , , , 
5/16/19 18:24,31.79, , , , 
5/16/19 18:39,30.71, , , , 
5/16/19 18:54,29.68, , , , 
5/16/19 19:09,28.74, , , , 
5/16/19 19:24,27.84, , , , 
5/16/19 19:39,27.02, , , , 
5/16/19 19:54,26.34, , , , 
5/16/19 20:09,25.65, , , , 
5/16/19 20:24,24.97, , , , 
5/16/19 20:39,24.32, , , , 
5/16/19 20:54,23.81, , , , 
5/16/19 21:09,23.12, , , , 
5/16/19 21:24,22.52, , , , 
5/16/19 21:39,22.09, , , , 
5/16/19 21:54,21.49, , , , 
5/16/19 22:09,20.98, , , , 
5/16/19 22:24,20.72, , , , 
5/16/19 22:39,20.29, , , , 
5/16/19 22:54,19.82, , , , 
5/16/19 23:09,19.39, , , , 
5/16/19 23:24,18.96, , , , 
5/16/19 23:39,18.49, , , , 
5/16/19 23:54,18.19, , , , 
5/17/19 0:09,17.67, , , , 
5/17/19 0:24,17.29, , , , 
5/17/19 0:39,16.86, , , , 
5/17/19 0:54,16.56, , , , 
5/17/19 1:09,16.21, , , , 
5/17/19 1:24,15.87, , , , 
5/17/19 1:39,15.57, , , , 
5/17/19 1:54,15.27, , , , 
5/17/19 2:09,14.97, , , , 
5/17/19 2:24,14.63, , , , 
5/17/19 2:39,14.28, , , , 
5/17/19 2:54,14.03, , , , 
5/17/19 3:09,13.73, , , , 
5/17/19 3:24,13.51, , , , 
5/17/19 3:39,13.34, , , , 
5/17/19 3:54,13.12, , , , 
5/17/19 4:09,12.91, , , , 
5/17/19 4:24,12.78, , , , 
5/17/19 4:39,12.48, , , , 
5/17/19 4:54,12.31, , , , 
5/17/19 5:09,12.18, , , , 
5/17/19 5:24,11.97, , , , 
5/17/19 5:39,11.88, , , , 
5/17/19 5:54,11.71, , , , 
5/17/19 6:09,11.58, , , , 
5/17/19 6:24,11.54, , , , 
5/17/19 6:39,11.41, , , , 
5/17/19 6:54,11.45, , , , 
5/17/19 7:09,11.67, , , , 
5/17/19 7:24,11.92, , , , 
5/17/19 7:39,12.35, , , , 
5/17/19 7:54,13, , , , 
5/17/19 8:09,13.94, , , , 
5/17/19 8:24,15.23, , , , 
5/17/19 8:39,16.43, , , , 
5/17/19 8:54,17.84, , , , 
5/17/19 9:09,19.09, , , , 
5/17/19 9:24,20.42, , , , 
5/17/19 9:39,21.83, , , , 
5/17/19 9:54,23.08, , , , 
5/17/19 10:09,24.24, , , , 
5/17/19 10:24,25.39, , , , 
5/17/19 10:39,26.51, , , , 
5/17/19 10:54,27.58, , , , 
5/17/19 11:09,28.57, , , , 
5/17/19 11:24,29.68, , , , 
5/17/19 11:39,30.76, , , , 
5/17/19 11:54,31.66, , , , 
5/17/19 12:09,32.34, , , , 
5/17/19 12:24,32.99, , , , 
5/17/19 12:39,33.63, , , , 
5/17/19 12:54,34.06, , , , 
5/17/19 13:09,34.75, , , , 
5/17/19 13:24,35.26, , , , 
5/17/19 13:39,35.69, , , , 
5/17/19 13:54,36.03, , , , 
5/17/19 14:09,36.16, , , , 
5/17/19 14:24,36.25, , , , 
5/17/19 14:39,36.21, , , , 
5/17/19 14:54,36.29, , , , 
5/17/19 15:09,36.51, , , , 
5/17/19 15:24,36.51, , , , 
5/17/19 15:39,36.51, , , , 
5/17/19 15:54,36.42, , , , 
5/17/19 16:09,35.99, , , , 
5/17/19 16:24,35.69, , , , 
5/17/19 16:39,35.18, , , , 
5/17/19 16:54,34.62, , , , 
5/17/19 17:09,34.02, , , , 
5/17/19 17:24,33.37, , , , 
5/17/19 17:39,32.6, , , , 
5/17/19 17:54,31.92, , , , 
5/17/19 18:09,30.89, , , , 
5/17/19 18:24,29.94, , , , 
5/17/19 18:39,28.91, , , , 
5/17/19 18:54,27.93, , , , 
5/17/19 19:09,27.11, , , , 
5/17/19 19:24,26.21, , , , 
5/17/19 19:39,25.18, , , , 
5/17/19 19:54,24.32, , , , 
5/17/19 20:09,23.55, , , , 
5/17/19 20:24,22.73, , , , 
5/17/19 20:39,22.05, , , , 
5/17/19 20:54,21.32, , , , 
5/17/19 21:09,20.72, , , , 
5/17/19 21:24,20.07, , , , 
5/17/19 21:39,19.52, , , , 
5/17/19 21:54,19.04, , , , 
5/17/19 22:09,18.62, , , , 
5/17/19 22:24,18.06, , , , 
5/17/19 22:39,17.63, , , , 
5/17/19 22:54,17.29, , , , 
5/17/19 23:09,16.9, , , , 
5/17/19 23:24,16.69, , , , 
5/17/19 23:39,16.3, , , , 
5/17/19 23:54,15.83, , , , 
5/18/19 0:09,15.53, , , , 
5/18/19 0:24,15.14, , , , 
5/18/19 0:39,14.8, , , , 
5/18/19 0:54,14.54, , , , 
5/18/19 1:09,14.28, , , , 
5/18/19 1:24,13.94, , , , 
5/18/19 1:39,13.64, , , , 
5/18/19 1:54,13.3, , , , 
5/18/19 2:09,13.08, , , , 
5/18/19 2:24,12.78, , , , 
5/18/19 2:39,12.44, , , , 
5/18/19 2:54,12.05, , , , 
5/18/19 3:09,11.88, , , , 
5/18/19 3:24,11.79, , , , 
5/18/19 3:39,11.54, , , , 
5/18/19 3:54,11.28, , , , 
5/18/19 4:09,11.02, , , , 
5/18/19 4:24,10.89, , , , 
5/18/19 4:39,10.64, , , , 
5/18/19 4:54,10.51, , , , 
5/18/19 5:09,10.38, , , , 
5/18/19 5:24,10.34, , , , 
5/18/19 5:39,10.21, , , , 
5/18/19 5:54,9.99, , , , 
5/18/19 6:09,9.91, , , , 
5/18/19 6:24,9.82, , , , 
5/18/19 6:39,9.86, , , , 
5/18/19 6:54,9.86, , , , 
5/18/19 7:09,10.16, , , , 
5/18/19 7:24,10.51, , , , 
5/18/19 7:39,10.98, , , , 
5/18/19 7:54,11.58, , , , 
5/18/19 8:09,12.57, , , , 
5/18/19 8:24,13.68, , , , 
5/18/19 8:39,14.88, , , , 
5/18/19 8:54,16.17, , , , 
5/18/19 9:09,17.46, , , , 
5/18/19 9:24,18.66, , , , 
5/18/19 9:39,20.12, , , , 
5/18/19 9:54,21.36, , , , 
5/18/19 10:09,22.56, , , , 
5/18/19 10:24,23.81, , , , 
5/18/19 10:39,25.14, , , , 
5/18/19 10:54,26.34, , , , 
5/18/19 11:09,27.32, , , , 
5/18/19 11:24,28.4, , , , 
5/18/19 11:39,29.56, , , , 
5/18/19 11:54,30.59, , , , 
5/18/19 12:09,31.57, , , , 
5/18/19 12:24,32.47, , , , 
5/18/19 12:39,33.2, , , , 
5/18/19 12:54,34.02, , , , 
5/18/19 13:09,34.83, , , , 
5/18/19 13:24,35.09, , , , 
5/18/19 13:39,35.52, , , , 
5/18/19 13:54,35.86, , , , 
5/18/19 14:09,36.21, , , , 
5/18/19 14:24,36.46, , , , 
5/18/19 14:39,36.81, , , , 
5/18/19 14:54,36.98, , , , 
5/18/19 15:09,37.06, , , , 
5/18/19 15:24,36.98, , , , 
5/18/19 15:39,36.98, , , , 
5/18/19 15:54,36.81, , , , 
5/18/19 16:09,36.72, , , , 
5/18/19 16:24,36.08, , , , 
5/18/19 16:39,35.56, , , , 
5/18/19 16:54,34.92, , , , 
5/18/19 17:09,34.45, , , , 
5/18/19 17:24,33.8, , , , 
5/18/19 17:39,33.25, , , , 
5/18/19 17:54,32.64, , , , 
5/18/19 18:09,31.83, , , , 
5/18/19 18:24,30.84, , , , 
5/18/19 18:39,30.03, , , , 
5/18/19 18:54,29.17, , , , 
5/18/19 19:09,28.23, , , , 
5/18/19 19:24,27.37, , , , 
5/18/19 19:39,26.55, , , , 
5/18/19 19:54,25.57, , , , 
5/18/19 20:09,24.71, , , , 
5/18/19 20:24,23.98, , , , 
5/18/19 20:39,23.25, , , , 
5/18/19 20:54,22.61, , , , 
5/18/19 21:09,22.01, , , , 
5/18/19 21:24,21.4, , , , 
5/18/19 21:39,20.89, , , , 
5/18/19 21:54,20.29, , , , 
5/18/19 22:09,19.77, , , , 
5/18/19 22:24,19.26, , , , 
5/18/19 22:39,18.74, , , , 
5/18/19 22:54,18.32, , , , 
5/18/19 23:09,17.97, , , , 
5/18/19 23:24,17.67, , , , 
5/18/19 23:39,17.37, , , , 
5/18/19 23:54,16.99, , , , 
5/19/19 0:09,16.6, , , , 
5/19/19 0:24,16.39, , , , 
5/19/19 0:39,16.04, , , , 
5/19/19 0:54,15.78, , , , 
5/19/19 1:09,15.57, , , , 
5/19/19 1:24,15.31, , , , 
5/19/19 1:39,15.1, , , , 
5/19/19 1:54,14.88, , , , 
5/19/19 2:09,14.58, , , , 
5/19/19 2:24,14.41, , , , 
5/19/19 2:39,14.37, , , , 
5/19/19 2:54,14.2, , , , 
5/19/19 3:09,13.94, , , , 
5/19/19 3:24,13.77, , , , 
5/19/19 3:39,13.43, , , , 
5/19/19 3:54,13.12, , , , 
5/19/19 4:09,12.91, , , , 
5/19/19 4:24,12.78, , , , 
5/19/19 4:39,12.61, , , , 
5/19/19 4:54,12.4, , , , 
5/19/19 5:09,12.31, , , , 
5/19/19 5:24,12.1, , , , 
5/19/19 5:39,12.01, , , , 
5/19/19 5:54,11.79, , , , 
5/19/19 6:09,11.71, , , , 
5/19/19 6:24,11.71, , , , 
5/19/19 6:39,11.88, , , , 
5/19/19 6:54,12.18, , , , 
5/19/19 7:09,12.57, , , , 
5/19/19 7:24,12.91, , , , 
5/19/19 7:39,13.47, , , , 
5/19/19 7:54,14.2, , , , 
5/19/19 8:09,14.84, , , , 
5/19/19 8:24,15.53, , , , 
5/19/19 8:39,16.17, , , , 
5/19/19 8:54,16.94, , , , 
5/19/19 9:09,17.67, , , , 
5/19/19 9:24,18.49, , , , 
5/19/19 9:39,19.35, , , , 
5/19/19 9:54,20.29, , , , 
5/19/19 10:09,21.06, , , , 
5/19/19 10:24,21.66, , , , 
5/19/19 10:39,22.31, , , , 
5/19/19 10:54,23.16, , , , 
5/19/19 11:09,23.98, , , , 
5/19/19 11:24,24.75, , , , 
5/19/19 11:39,25.35, , , , 
5/19/19 11:54,25.87, , , , 
5/19/19 12:09,26.42, , , , 
5/19/19 12:24,26.81, , , , 
5/19/19 12:39,27.02, , , , 
5/19/19 12:54,27.24, , , , 
5/19/19 13:09,27.32, , , , 
5/19/19 13:24,27.28, , , , 
5/19/19 13:39,27.41, , , , 
5/19/19 13:54,27.5, , , , 
5/19/19 14:09,27.41, , , , 
5/19/19 14:24,27.28, , , , 
5/19/19 14:39,27.15, , , , 
5/19/19 14:54,27.02, , , , 
5/19/19 15:09,26.94, , , , 
5/19/19 15:24,26.81, , , , 
5/19/19 15:39,26.55, , , , 
5/19/19 15:54,26.25, , , , 
5/19/19 16:09,25.91, , , , 
5/19/19 16:24,25.74, , , , 
5/19/19 16:39,25.48, , , , 
5/19/19 16:54,25.27, , , , 
5/19/19 17:09,25.09, , , , 
5/19/19 17:24,24.88, , , , 
5/19/19 17:39,24.58, , , , 
5/19/19 17:54,24.49, , , , 
5/19/19 18:09,24.19, , , , 
5/19/19 18:24,23.85, , , , 
5/19/19 18:39,23.46, , , , 
5/19/19 18:54,23.08, , , , 
5/19/19 19:09,22.56, , , , 
5/19/19 19:24,22.13, , , , 
5/19/19 19:39,21.7, , , , 
5/19/19 19:54,21.36, , , , 
5/19/19 20:09,21.02, , , , 
5/19/19 20:24,20.55, , , , 
5/19/19 20:39,20.2, , , , 
5/19/19 20:54,19.86, , , , 
5/19/19 21:09,19.52, , , , 
5/19/19 21:24,19.09, , , , 
5/19/19 21:39,18.74, , , , 
5/19/19 21:54,18.4, , , , 
5/19/19 22:09,18.1, , , , 
5/19/19 22:24,17.84, , , , 
5/19/19 22:39,17.5, , , , 
5/19/19 22:54,17.24, , , , 
5/19/19 23:09,16.94, , , , 
5/19/19 23:24,16.73, , , , 
5/19/19 23:39,16.43, , , , 
5/19/19 23:54,16.13, , , , 
5/20/19 0:09,15.91, , , , 
5/20/19 0:24,15.74, , , , 
5/20/19 0:39,15.53, , , , 
5/20/19 0:54,15.4, , , , 
5/20/19 1:09,15.31, , , , 
5/20/19 1:24,15.23, , , , 
5/20/19 1:39,15.1, , , , 
5/20/19 1:54,14.97, , , , 
5/20/19 2:09,14.63, , , , 
5/20/19 2:24,14.41, , , , 
5/20/19 2:39,14.2, , , , 
5/20/19 2:54,13.9, , , , 
5/20/19 3:09,13.55, , , , 
5/20/19 3:24,13.3, , , , 
5/20/19 3:39,13.08, , , , 
5/20/19 3:54,12.87, , , , 
5/20/19 4:09,12.7, , , , 
5/20/19 4:24,12.52, , , , 
5/20/19 4:39,12.31, , , , 
5/20/19 4:54,12.22, , , , 
5/20/19 5:09,12.1, , , , 
5/20/19 5:24,11.97, , , , 
5/20/19 5:39,11.92, , , , 
5/20/19 5:54,11.88, , , , 
5/20/19 6:09,11.84, , , , 
5/20/19 6:24,11.92, , , , 
5/20/19 6:39,12.01, , , , 
5/20/19 6:54,12.05, , , , 
5/20/19 7:09,12.14, , , , 
5/20/19 7:24,12.27, , , , 
5/20/19 7:39,12.48, , , , 
5/20/19 7:54,12.82, , , , 
5/20/19 8:09,13.25, , , , 
5/20/19 8:24,13.77, , , , 
5/20/19 8:39,14.2, , , , 
5/20/19 8:54,14.75, , , , 
5/20/19 9:09,15.4, , , , 
5/20/19 9:24,16.3, , , , 
5/20/19 9:39,17.37, , , , 
5/20/19 9:54,18.62, , , , 
5/20/19 10:09,19.9, , , , 
5/20/19 10:24,21.15, , , , 
5/20/19 10:39,22.31, , , , 
5/20/19 10:54,23.59, , , , 
5/20/19 11:09,24.49, , , , 
5/20/19 11:24,25.35, , , , 
5/20/19 11:39,25.57, , , , 
5/20/19 11:54,25.57, , , , 
5/20/19 12:09,25.57, , , , 
5/20/19 12:24,25.61, , , , 
5/20/19 12:39,25.69, , , , 
5/20/19 12:54,24.92, , , , 
5/20/19 13:09,23.55, , , , 
5/20/19 13:24,22.69, , , , 
5/20/19 13:39,21.49, , , , 
5/20/19 13:54,20.46, , , , 
5/20/19 14:09,19.35, , , , 
5/20/19 14:24,19.56, , , , 
5/20/19 14:39,20.5, , , , 
5/20/19 14:54,21.28, , , , 
5/20/19 15:09,21.66, , , , 
5/20/19 15:24,22.26, , , , 
5/20/19 15:39,22.95, , , , 
5/20/19 15:54,23.64, , , , 
5/20/19 16:09,24.02, , , , 
5/20/19 16:24,24.41, , , , 
5/20/19 16:39,24.41, , , , 
5/20/19 16:54,24.49, , , , 
5/20/19 17:09,24.41, , , , 
5/20/19 17:24,24.19, , , , 
5/20/19 17:39,23.98, , , , 
5/20/19 17:54,23.59, , , , 
5/20/19 18:09,23.21, , , , 
5/20/19 18:24,22.56, , , , 
5/20/19 18:39,21.58, , , , 
5/20/19 18:54,20.76, , , , 
5/20/19 19:09,20.07, , , , 
5/20/19 19:24,19.13, , , , 
5/20/19 19:39,18.53, , , , 
5/20/19 19:54,17.93, , , , 
5/20/19 20:09,17.37, , , , 
5/20/19 20:24,16.77, , , , 
5/20/19 20:39,16.26, , , , 
5/20/19 20:54,15.74, , , , 
5/20/19 21:09,15.31, , , , 
5/20/19 21:24,14.8, , , , 
5/20/19 21:39,14.45, , , , 
5/20/19 21:54,13.94, , , , 
5/20/19 22:09,13.64, , , , 
5/20/19 22:24,13.34, , , , 
5/20/19 22:39,13.04, , , , 
5/20/19 22:54,12.82, , , , 
5/20/19 23:09,12.61, , , , 
5/20/19 23:24,12.31, , , , 
5/20/19 23:39,12.01, , , , 
5/20/19 23:54,11.71, , , , 
5/21/19 0:09,11.49, , , , 
5/21/19 0:24,11.24, , , , 
5/21/19 0:39,10.94, , , , 
5/21/19 0:54,10.68, , , , 
5/21/19 1:09,10.42, , , , 
5/21/19 1:24,10.16, , , , 
5/21/19 1:39,9.95, , , , 
5/21/19 1:54,9.61, , , , 
5/21/19 2:09,9.44, , , , 
5/21/19 2:24,9.18, , , , 
5/21/19 2:39,9.01, , , , 
5/21/19 2:54,8.75, , , , 
5/21/19 3:09,8.53, , , , 
5/21/19 3:24,8.36, , , , 
5/21/19 3:39,8.23, , , , 
5/21/19 3:54,8.06, , , , 
5/21/19 4:09,7.89, , , , 
5/21/19 4:24,7.63, , , , 
5/21/19 4:39,7.42, , , , 
5/21/19 4:54,7.33, , , , 
5/21/19 5:09,7.2, , , , 
5/21/19 5:24,7.12, , , , 
5/21/19 5:39,6.9, , , , 
5/21/19 5:54,6.82, , , , 
5/21/19 6:09,6.73, , , , 
5/21/19 6:24,6.65, , , , 
5/21/19 6:39,6.6, , , , 
5/21/19 6:54,6.56, , , , 
5/21/19 7:09,6.86, , , , 
5/21/19 7:24,7.29, , , , 
5/21/19 7:39,7.76, , , , 
5/21/19 7:54,8.53, , , , 
5/21/19 8:09,9.52, , , , 
5/21/19 8:24,10.68, , , , 
5/21/19 8:39,11.92, , , , 
5/21/19 8:54,13.3, , , , 
5/21/19 9:09,14.41, , , , 
5/21/19 9:24,15.96, , , , 
5/21/19 9:39,17.37, , , , 
5/21/19 9:54,18.49, , , , 
5/21/19 10:09,19.73, , , , 
5/21/19 10:24,21.19, , , , 
5/21/19 10:39,22.52, , , , 
5/21/19 10:54,23.85, , , , 
5/21/19 11:09,25.05, , , , 
5/21/19 11:24,26.17, , , , 
5/21/19 11:39,27.32, , , , 
5/21/19 11:54,28.44, , , , 
5/21/19 12:09,29.3, , , , 
5/21/19 12:24,30.16, , , , 
5/21/19 12:39,31.01, , , , 
5/21/19 12:54,31.79, , , , 
5/21/19 13:09,32.3, , , , 
5/21/19 13:24,32.82, , , , 
5/21/19 13:39,33.16, , , , 
5/21/19 13:54,33.59, , , , 
5/21/19 14:09,33.97, , , , 
5/21/19 14:24,34.27, , , , 
5/21/19 14:39,34.53, , , , 
5/21/19 14:54,34.7, , , , 
5/21/19 15:09,34.7, , , , 
5/21/19 15:24,34.7, , , , 
5/21/19 15:39,34.7, , , , 
5/21/19 15:54,34.57, , , , 
5/21/19 16:09,34.23, , , , 
5/21/19 16:24,33.8, , , , 
5/21/19 16:39,33.55, , , , 
5/21/19 16:54,33.12, , , , 
5/21/19 17:09,32.56, , , , 
5/21/19 17:24,31.92, , , , 
5/21/19 17:39,31.44, , , , 
5/21/19 17:54,30.33, , , , 
5/21/19 18:09,29.51, , , , 
5/21/19 18:24,28.61, , , , 
5/21/19 18:39,27.54, , , , 
5/21/19 18:54,26.55, , , , 
5/21/19 19:09,25.52, , , , 
5/21/19 19:24,24.54, , , , 
5/21/19 19:39,23.64, , , , 
5/21/19 19:54,22.95, , , , 
5/21/19 20:09,22.31, , , , 
5/21/19 20:24,21.7, , , , 
5/21/19 20:39,21.1, , , , 
5/21/19 20:54,20.55, , , , 
5/21/19 21:09,20.03, , , , 
5/21/19 21:24,19.43, , , , 
5/21/19 21:39,18.83, , , , 
5/21/19 21:54,18.27, , , , 
5/21/19 22:09,17.8, , , , 
5/21/19 22:24,17.33, , , , 
5/21/19 22:39,16.86, , , , 
5/21/19 22:54,16.64, , , , 
5/21/19 23:09,16.3, , , , 
5/21/19 23:24,15.96, , , , 
5/21/19 23:39,15.61, , , , 
5/21/19 23:54,15.23, , , , 
5/22/19 0:09,14.8, , , , 
5/22/19 0:24,14.45, , , , 
5/22/19 0:39,14.15, , , , 
5/22/19 0:54,13.9, , , , 
5/22/19 1:09,13.68, , , , 
5/22/19 1:24,13.6, , , , 
5/22/19 1:39,13.43, , , , 
5/22/19 1:54,13.17, , , , 
5/22/19 2:09,12.91, , , , 
5/22/19 2:24,12.65, , , , 
5/22/19 2:39,12.48, , , , 
5/22/19 2:54,12.14, , , , 
5/22/19 3:09,11.84, , , , 
5/22/19 3:24,11.62, , , , 
5/22/19 3:39,11.32, , , , 
5/22/19 3:54,11.19, , , , 
5/22/19 4:09,11.07, , , , 
5/22/19 4:24,10.98, , , , 
5/22/19 4:39,10.89, , , , 
5/22/19 4:54,10.85, , , , 
5/22/19 5:09,10.72, , , , 
5/22/19 5:24,10.51, , , , 
5/22/19 5:39,10.38, , , , 
5/22/19 5:54,10.34, , , , 
5/22/19 6:09,10.25, , , , 
5/22/19 6:24,10.08, , , , 
5/22/19 6:39,10.21, , , , 
5/22/19 6:54,10.46, , , , 
5/22/19 7:09,10.85, , , , 
5/22/19 7:24,11.37, , , , 
5/22/19 7:39,12.01, , , , 
5/22/19 7:54,13.08, , , , 
5/22/19 8:09,14.2, , , , 
5/22/19 8:24,15.36, , , , 
5/22/19 8:39,16.64, , , , 
5/22/19 8:54,17.72, , , , 
5/22/19 9:09,18.87, , , , 
5/22/19 9:24,20.07, , , , 
5/22/19 9:39,21.19, , , , 
5/22/19 9:54,22.13, , , , 
5/22/19 10:09,23.21, , , , 
5/22/19 10:24,24.32, , , , 
5/22/19 10:39,25.27, , , , 
5/22/19 10:54,26.21, , , , 
5/22/19 11:09,27.11, , , , 
5/22/19 11:24,28.1, , , , 
5/22/19 11:39,29.04, , , , 
5/22/19 11:54,29.81, , , , 
5/22/19 12:09,30.67, , , , 
5/22/19 12:24,31.27, , , , 
5/22/19 12:39,31.92, , , , 
5/22/19 12:54,32.52, , , , 
5/22/19 13:09,32.99, , , , 
5/22/19 13:24,33.42, , , , 
5/22/19 13:39,33.89, , , , 
5/22/19 13:54,34.23, , , , 
5/22/19 14:09,34.62, , , , 
5/22/19 14:24,34.92, , , , 
5/22/19 14:39,34.96, , , , 
5/22/19 14:54,34.92, , , , 
5/22/19 15:09,34.79, , , , 
5/22/19 15:24,34.83, , , , 
5/22/19 15:39,34.57, , , , 
5/22/19 15:54,34.27, , , , 
5/22/19 16:09,33.93, , , , 
5/22/19 16:24,33.37, , , , 
5/22/19 16:39,32.9, , , , 
5/22/19 16:54,32.34, , , , 
5/22/19 17:09,31.79, , , , 
5/22/19 17:24,31.31, , , , 
5/22/19 17:39,30.67, , , , 
5/22/19 17:54,29.86, , , , 
5/22/19 18:09,29.17, , , , 
5/22/19 18:24,28.27, , , , 
5/22/19 18:39,27.37, , , , 
5/22/19 18:54,26.21, , , , 
5/22/19 19:09,25.09, , , , 
5/22/19 19:24,24.36, , , , 
5/22/19 19:39,23.64, , , , 
5/22/19 19:54,23.12, , , , 
5/22/19 20:09,22.13, , , , 
5/22/19 20:24,21.4, , , , 
5/22/19 20:39,20.76, , , , 
5/22/19 20:54,20.16, , , , 
5/22/19 21:09,19.69, , , , 
5/22/19 21:24,19.17, , , , 
5/22/19 21:39,18.79, , , , 
5/22/19 21:54,18.32, , , , 
5/22/19 22:09,17.93, , , , 
5/22/19 22:24,17.63, , , , 
5/22/19 22:39,17.37, , , , 
5/22/19 22:54,16.99, , , , 
5/22/19 23:09,16.77, , , , 
5/22/19 23:24,16.51, , , , 
5/22/19 23:39,16.3, , , , 
5/22/19 23:54,16, , , , 
5/23/19 0:09,15.61, , , , 
5/23/19 0:24,15.44, , , , 
5/23/19 0:39,15.23, , , , 
5/23/19 0:54,14.93, , , , 
5/23/19 1:09,14.63, , , , 
5/23/19 1:24,14.5, , , , 
5/23/19 1:39,14.33, , , , 
5/23/19 1:54,14.07, , , , 
5/23/19 2:09,13.68, , , , 
5/23/19 2:24,13.38, , , , 
5/23/19 2:39,13.17, , , , 
5/23/19 2:54,13.08, , , , 
5/23/19 3:09,13.04, , , , 
5/23/19 3:24,13.04, , , , 
5/23/19 3:39,13.08, , , , 
5/23/19 3:54,13.04, , , , 
5/23/19 4:09,12.95, , , , 
5/23/19 4:24,12.7, , , , 
5/23/19 4:39,12.78, , , , 
5/23/19 4:54,12.7, , , , 
5/23/19 5:09,12.74, , , , 
5/23/19 5:24,12.87, , , , 
5/23/19 5:39,12.95, , , , 
5/23/19 5:54,13, , , , 
5/23/19 6:09,13, , , , 
5/23/19 6:24,12.95, , , , 
5/23/19 6:39,12.78, , , , 
5/23/19 6:54,12.82, , , , 
5/23/19 7:09,12.78, , , , 
5/23/19 7:24,12.74, , , , 
5/23/19 7:39,12.91, , , , 
5/23/19 7:54,13.3, , , , 
5/23/19 8:09,13.6, , , , 
5/23/19 8:24,13.9, , , , 
5/23/19 8:39,14.28, , , , 
5/23/19 8:54,14.93, , , , 
5/23/19 9:09,15.91, , , , 
5/23/19 9:24,16.86, , , , 
5/23/19 9:39,17.97, , , , 
5/23/19 9:54,18.92, , , , 
5/23/19 10:09,20.16, , , , 
5/23/19 10:24,21.23, , , , 
5/23/19 10:39,22.31, , , , 
5/23/19 10:54,23.42, , , , 
5/23/19 11:09,24.58, , , , 
5/23/19 11:24,25.65, , , , 
5/23/19 11:39,26.68, , , , 
5/23/19 11:54,27.8, , , , 
5/23/19 12:09,28.78, , , , 
5/23/19 12:24,29.68, , , , 
5/23/19 12:39,30.59, , , , 
5/23/19 12:54,31.31, , , , 
5/23/19 13:09,32.04, , , , 
5/23/19 13:24,32.64, , , , 
5/23/19 13:39,33.2, , , , 
5/23/19 13:54,33.59, , , , 
5/23/19 14:09,34.1, , , , 
5/23/19 14:24,34.4, , , , 
5/23/19 14:39,34.57, , , , 
5/23/19 14:54,34.79, , , , 
5/23/19 15:09,34.92, , , , 
5/23/19 15:24,35, , , , 
5/23/19 15:39,35.09, , , , 
5/23/19 15:54,35.05, , , , 
5/23/19 16:09,34.88, , , , 
5/23/19 16:24,34.62, , , , 
5/23/19 16:39,34.45, , , , 
