Serial Number:20575500 --,,,,,
,,,,,
Date Time - GMT -07:00,"Temp, (*C)",Button Down,Button Up,Host Connect,EOF
7/20/19 12:49,32.52, , , , 
7/20/19 13:04,32.26, , , , 
7/20/19 13:19,32.09, , , , 
7/20/19 13:34,31.79, , , , 
7/20/19 13:49,31.01, , , , 
7/20/19 14:04,29.81, , , , 
7/20/19 14:19,29.77, , , , 
7/20/19 14:34,29.81, , , , 
7/20/19 14:49,30.16, , , , 
7/20/19 15:04,30.67, , , , 
7/20/19 15:19,30.41, , , , 
7/20/19 15:34,30.97, , , , 
7/20/19 15:49,31.06, , , , 
7/20/19 16:04,31.06, , , , 
7/20/19 16:19,31.31, , , , 
7/20/19 16:34,31.92, , , , 
7/20/19 16:49,32.13, , , , 
7/20/19 17:04,32.04, , , , 
7/20/19 17:19,31.57, , , , 
7/20/19 17:34,31.23, , , , 
7/20/19 17:49,30.67, , , , 
7/20/19 18:04,30.54, , , , 
7/20/19 18:19,30.24, , , , 
7/20/19 18:34,29.98, , , , 
7/20/19 18:49,29.68, , , , 
7/20/19 19:04,29.34, , , , 
7/20/19 19:19,28.95, , , , 
7/20/19 19:34,28.53, , , , 
7/20/19 19:49,28.23, , , , 
7/20/19 20:04,27.8, , , , 
7/20/19 20:19,27.41, , , , 
7/20/19 20:34,27.11, , , , 
7/20/19 20:49,26.81, , , , 
7/20/19 21:04,26.42, , , , 
7/20/19 21:19,26.04, , , , 
7/20/19 21:34,25.65, , , , 
7/20/19 21:49,25.22, , , , 
7/20/19 22:04,24.84, , , , 
7/20/19 22:19,24.41, , , , 
7/20/19 22:34,23.98, , , , 
7/20/19 22:49,23.55, , , , 
7/20/19 23:04,23.03, , , , 
7/20/19 23:19,22.69, , , , 
7/20/19 23:34,22.43, , , , 
7/20/19 23:49,22.13, , , , 
7/21/19 0:04,21.79, , , , 
7/21/19 0:19,21.45, , , , 
7/21/19 0:34,21.23, , , , 
7/21/19 0:49,21.06, , , , 
7/21/19 1:04,20.8, , , , 
7/21/19 1:19,20.46, , , , 
7/21/19 1:34,20.2, , , , 
7/21/19 1:49,20.07, , , , 
7/21/19 2:04,19.69, , , , 
7/21/19 2:19,19.52, , , , 
7/21/19 2:34,19.35, , , , 
7/21/19 2:49,19.13, , , , 
7/21/19 3:04,18.92, , , , 
7/21/19 3:19,18.74, , , , 
7/21/19 3:34,18.57, , , , 
7/21/19 3:49,18.4, , , , 
7/21/19 4:04,18.14, , , , 
7/21/19 4:19,18.02, , , , 
7/21/19 4:34,17.89, , , , 
7/21/19 4:49,17.76, , , , 
7/21/19 5:04,17.5, , , , 
7/21/19 5:19,17.37, , , , 
7/21/19 5:34,17.11, , , , 
7/21/19 5:49,16.94, , , , 
7/21/19 6:04,16.94, , , , 
7/21/19 6:19,16.9, , , , 
7/21/19 6:34,16.9, , , , 
7/21/19 6:49,16.9, , , , 
7/21/19 7:04,16.99, , , , 
7/21/19 7:19,17.2, , , , 
7/21/19 7:34,17.54, , , , 
7/21/19 7:49,18.19, , , , 
7/21/19 8:04,18.57, , , , 
7/21/19 8:19,18.92, , , , 
7/21/19 8:34,19.6, , , , 
7/21/19 8:49,20.93, , , , 
7/21/19 9:04,21.92, , , , 
7/21/19 9:19,23.34, , , , 
7/21/19 9:34,24.49, , , , 
7/21/19 9:49,25.87, , , , 
7/21/19 10:04,27.07, , , , 
7/21/19 10:19,28.18, , , , 
7/21/19 10:34,29.04, , , , 
7/21/19 10:49,29.34, , , , 
7/21/19 11:04,30.16, , , , 
7/21/19 11:19,31.44, , , , 
7/21/19 11:34,31.96, , , , 
7/21/19 11:49,32.9, , , , 
7/21/19 12:04,33.55, , , , 
7/21/19 12:19,33.25, , , , 
7/21/19 12:34,32.86, , , , 
7/21/19 12:49,32.43, , , , 
7/21/19 13:04,31.74, , , , 
7/21/19 13:19,30.11, , , , 
7/21/19 13:34,28.05, , , , 
7/21/19 13:49,26.47, , , , 
7/21/19 14:04,26.08, , , , 
7/21/19 14:19,25.52, , , , 
7/21/19 14:34,24.84, , , , 
7/21/19 14:49,24.71, , , , 
7/21/19 15:04,24.71, , , , 
7/21/19 15:19,24.84, , , , 
7/21/19 15:34,24.84, , , , 
7/21/19 15:49,24.88, , , , 
7/21/19 16:04,24.88, , , , 
7/21/19 16:19,24.88, , , , 
7/21/19 16:34,24.97, , , , 
7/21/19 16:49,25.01, , , , 
7/21/19 17:04,25.05, , , , 
7/21/19 17:19,25.09, , , , 
7/21/19 17:34,25.14, , , , 
7/21/19 17:49,25.05, , , , 
7/21/19 18:04,25.05, , , , 
7/21/19 18:19,25.01, , , , 
7/21/19 18:34,24.88, , , , 
7/21/19 18:49,24.84, , , , 
7/21/19 19:04,24.66, , , , 
7/21/19 19:19,24.45, , , , 
7/21/19 19:34,24.19, , , , 
7/21/19 19:49,23.85, , , , 
7/21/19 20:04,23.46, , , , 
7/21/19 20:19,23.25, , , , 
7/21/19 20:34,23.08, , , , 
7/21/19 20:49,22.86, , , , 
7/21/19 21:04,22.65, , , , 
7/21/19 21:19,22.39, , , , 
7/21/19 21:34,22.22, , , , 
7/21/19 21:49,22.18, , , , 
7/21/19 22:04,21.96, , , , 
7/21/19 22:19,21.83, , , , 
7/21/19 22:34,21.75, , , , 
7/21/19 22:49,21.62, , , , 
7/21/19 23:04,21.53, , , , 
7/21/19 23:19,21.45, , , , 
7/21/19 23:34,21.19, , , , 
7/21/19 23:49,21.15, , , , 
7/22/19 0:04,21.06, , , , 
7/22/19 0:19,20.98, , , , 
7/22/19 0:34,20.85, , , , 
7/22/19 0:49,20.68, , , , 
7/22/19 1:04,20.59, , , , 
7/22/19 1:19,20.46, , , , 
7/22/19 1:34,20.33, , , , 
7/22/19 1:49,20.16, , , , 
7/22/19 2:04,19.77, , , , 
7/22/19 2:19,19.35, , , , 
7/22/19 2:34,19.26, , , , 
7/22/19 2:49,19.04, , , , 
7/22/19 3:04,18.87, , , , 
7/22/19 3:19,18.83, , , , 
7/22/19 3:34,18.96, , , , 
7/22/19 3:49,19.13, , , , 
7/22/19 4:04,19.26, , , , 
7/22/19 4:19,19.3, , , , 
7/22/19 4:34,19.26, , , , 
7/22/19 4:49,19.22, , , , 
7/22/19 5:04,19.13, , , , 
7/22/19 5:19,19.13, , , , 
7/22/19 5:34,19.04, , , , 
7/22/19 5:49,19, , , , 
7/22/19 6:04,19, , , , 
7/22/19 6:19,18.96, , , , 
7/22/19 6:34,19, , , , 
7/22/19 6:49,19.09, , , , 
7/22/19 7:04,19.13, , , , 
7/22/19 7:19,19.13, , , , 
7/22/19 7:34,19.26, , , , 
7/22/19 7:49,19.39, , , , 
7/22/19 8:04,19.6, , , , 
7/22/19 8:19,19.95, , , , 
7/22/19 8:34,20.33, , , , 
7/22/19 8:49,21.19, , , , 
7/22/19 9:04,22.18, , , , 
7/22/19 9:19,23.51, , , , 
7/22/19 9:34,24.66, , , , 
7/22/19 9:49,25.61, , , , 
7/22/19 10:04,26.17, , , , 
7/22/19 10:19,27.32, , , , 
7/22/19 10:34,28.91, , , , 
7/22/19 10:49,29.86, , , , 
7/22/19 11:04,30.89, , , , 
7/22/19 11:19,31.66, , , , 
7/22/19 11:34,32.26, , , , 
7/22/19 11:49,32.69, , , , 
7/22/19 12:04,32.69, , , , 
7/22/19 12:19,32.86, , , , 
7/22/19 12:34,32.94, , , , 
7/22/19 12:49,33.12, , , , 
7/22/19 13:04,33.76, , , , 
7/22/19 13:19,34.1, , , , 
7/22/19 13:34,34.4, , , , 
7/22/19 13:49,34.62, , , , 
7/22/19 14:04,35.09, , , , 
7/22/19 14:19,35.13, , , , 
7/22/19 14:34,35.35, , , , 
7/22/19 14:49,35.39, , , , 
7/22/19 15:04,35.05, , , , 
7/22/19 15:19,32.47, , , , 
7/22/19 15:34,29, , , , 
7/22/19 15:49,26.94, , , , 
7/22/19 16:04,26.68, , , , 
7/22/19 16:19,26.08, , , , 
7/22/19 16:34,25.31, , , , 
7/22/19 16:49,24.58, , , , 
7/22/19 17:04,23.72, , , , 
7/22/19 17:19,23.68, , , , 
7/22/19 17:34,23.64, , , , 
7/22/19 17:49,23.51, , , , 
7/22/19 18:04,23.38, , , , 
7/22/19 18:19,23.25, , , , 
7/22/19 18:34,23.12, , , , 
7/22/19 18:49,23.08, , , , 
7/22/19 19:04,22.95, , , , 
7/22/19 19:19,22.73, , , , 
7/22/19 19:34,22.52, , , , 
7/22/19 19:49,22.31, , , , 
7/22/19 20:04,22.31, , , , 
7/22/19 20:19,22.09, , , , 
7/22/19 20:34,21.83, , , , 
7/22/19 20:49,21.58, , , , 
7/22/19 21:04,20.98, , , , 
7/22/19 21:19,20.93, , , , 
7/22/19 21:34,20.76, , , , 
7/22/19 21:49,20.16, , , , 
7/22/19 22:04,19.73, , , , 
7/22/19 22:19,19.26, , , , 
7/22/19 22:34,19, , , , 
7/22/19 22:49,19.04, , , , 
7/22/19 23:04,19.13, , , , 
7/22/19 23:19,19.13, , , , 
7/22/19 23:34,18.92, , , , 
7/22/19 23:49,18.7, , , , 
7/23/19 0:04,18.7, , , , 
7/23/19 0:19,18.49, , , , 
7/23/19 0:34,18.36, , , , 
7/23/19 0:49,18.23, , , , 
7/23/19 1:04,18.06, , , , 
7/23/19 1:19,18.06, , , , 
7/23/19 1:34,17.89, , , , 
7/23/19 1:49,17.8, , , , 
7/23/19 2:04,17.67, , , , 
7/23/19 2:19,17.63, , , , 
7/23/19 2:34,17.54, , , , 
7/23/19 2:49,17.54, , , , 
7/23/19 3:04,17.63, , , , 
7/23/19 3:19,17.54, , , , 
7/23/19 3:34,17.54, , , , 
7/23/19 3:49,17.5, , , , 
7/23/19 4:04,17.46, , , , 
7/23/19 4:19,17.46, , , , 
7/23/19 4:34,17.46, , , , 
7/23/19 4:49,17.46, , , , 
7/23/19 5:04,17.54, , , , 
7/23/19 5:19,17.54, , , , 
7/23/19 5:34,17.5, , , , 
7/23/19 5:49,17.33, , , , 
7/23/19 6:04,17.07, , , , 
7/23/19 6:19,16.94, , , , 
7/23/19 6:34,16.81, , , , 
7/23/19 6:49,16.86, , , , 
7/23/19 7:04,16.81, , , , 
7/23/19 7:19,16.9, , , , 
7/23/19 7:34,17.07, , , , 
7/23/19 7:49,17.37, , , , 
7/23/19 8:04,17.63, , , , 
7/23/19 8:19,17.97, , , , 
7/23/19 8:34,18.44, , , , 
7/23/19 8:49,18.83, , , , 
7/23/19 9:04,19.65, , , , 
7/23/19 9:19,20.33, , , , 
7/23/19 9:34,21.36, , , , 
7/23/19 9:49,22.31, , , , 
7/23/19 10:04,23.25, , , , 
7/23/19 10:19,24.41, , , , 
7/23/19 10:34,25.57, , , , 
7/23/19 10:49,26.55, , , , 
7/23/19 11:04,27.63, , , , 
7/23/19 11:19,28.61, , , , 
7/23/19 11:34,29.26, , , , 
7/23/19 11:49,30.41, , , , 
7/23/19 12:04,30.2, , , , 
7/23/19 12:19,30.5, , , , 
7/23/19 12:34,31.36, , , , 
7/23/19 12:49,31.79, , , , 
7/23/19 13:04,32.43, , , , 
7/23/19 13:19,32.94, , , , 
7/23/19 13:34,32.43, , , , 
7/23/19 13:49,31.96, , , , 
7/23/19 14:04,31.74, , , , 
7/23/19 14:19,31.66, , , , 
7/23/19 14:34,31.27, , , , 
7/23/19 14:49,30.97, , , , 
7/23/19 15:04,30.8, , , , 
7/23/19 15:19,29.17, , , , 
7/23/19 15:34,27.8, , , , 
7/23/19 15:49,27.37, , , , 
7/23/19 16:04,26.38, , , , 
7/23/19 16:19,25.48, , , , 
7/23/19 16:34,24.88, , , , 
7/23/19 16:49,24.45, , , , 
7/23/19 17:04,24.36, , , , 
7/23/19 17:19,24.45, , , , 
7/23/19 17:34,24.49, , , , 
7/23/19 17:49,24.41, , , , 
7/23/19 18:04,24.19, , , , 
7/23/19 18:19,24.06, , , , 
7/23/19 18:34,23.76, , , , 
7/23/19 18:49,23.59, , , , 
7/23/19 19:04,23.42, , , , 
7/23/19 19:19,23.12, , , , 
7/23/19 19:34,22.78, , , , 
7/23/19 19:49,22.56, , , , 
7/23/19 20:04,22.35, , , , 
7/23/19 20:19,22.18, , , , 
7/23/19 20:34,21.96, , , , 
7/23/19 20:49,21.79, , , , 
7/23/19 21:04,21.58, , , , 
7/23/19 21:19,21.4, , , , 
7/23/19 21:34,21.32, , , , 
7/23/19 21:49,21.1, , , , 
7/23/19 22:04,20.89, , , , 
7/23/19 22:19,20.68, , , , 
7/23/19 22:34,20.59, , , , 
7/23/19 22:49,20.46, , , , 
7/23/19 23:04,20.33, , , , 
7/23/19 23:19,20.29, , , , 
7/23/19 23:34,20.03, , , , 
7/23/19 23:49,20.07, , , , 
7/24/19 0:04,20.12, , , , 
7/24/19 0:19,19.99, , , , 
7/24/19 0:34,19.82, , , , 
7/24/19 0:49,19.6, , , , 
7/24/19 1:04,19.6, , , , 
7/24/19 1:19,19.52, , , , 
7/24/19 1:34,19.47, , , , 
7/24/19 1:49,19.43, , , , 
7/24/19 2:04,19.43, , , , 
7/24/19 2:19,19.35, , , , 
7/24/19 2:34,19.26, , , , 
7/24/19 2:49,19.13, , , , 
7/24/19 3:04,19.09, , , , 
7/24/19 3:19,19.04, , , , 
7/24/19 3:34,18.87, , , , 
7/24/19 3:49,18.74, , , , 
7/24/19 4:04,18.57, , , , 
7/24/19 4:19,18.44, , , , 
7/24/19 4:34,18.27, , , , 
7/24/19 4:49,18.1, , , , 
7/24/19 5:04,18.06, , , , 
7/24/19 5:19,18.1, , , , 
7/24/19 5:34,18.1, , , , 
7/24/19 5:49,18.14, , , , 
7/24/19 6:04,18.14, , , , 
7/24/19 6:19,18.1, , , , 
7/24/19 6:34,18.06, , , , 
7/24/19 6:49,18.02, , , , 
7/24/19 7:04,18.06, , , , 
7/24/19 7:19,18.14, , , , 
7/24/19 7:34,18.27, , , , 
7/24/19 7:49,18.4, , , , 
7/24/19 8:04,18.57, , , , 
7/24/19 8:19,18.74, , , , 
7/24/19 8:34,19.04, , , , 
7/24/19 8:49,19.56, , , , 
7/24/19 9:04,20.37, , , , 
7/24/19 9:19,21.4, , , , 
7/24/19 9:34,22.39, , , , 
7/24/19 9:49,22.86, , , , 
7/24/19 10:04,23.46, , , , 
7/24/19 10:19,24.32, , , , 
7/24/19 10:34,24.75, , , , 
7/24/19 10:49,25.18, , , , 
7/24/19 11:04,26.17, , , , 
7/24/19 11:19,26.81, , , , 
7/24/19 11:34,27.5, , , , 
7/24/19 11:49,28.1, , , , 
7/24/19 12:04,29.08, , , , 
7/24/19 12:19,29.86, , , , 
7/24/19 12:34,30.67, , , , 
7/24/19 12:49,31.1, , , , 
7/24/19 13:04,31.87, , , , 
7/24/19 13:19,31.96, , , , 
7/24/19 13:34,30.84, , , , 
7/24/19 13:49,29.26, , , , 
7/24/19 14:04,28.57, , , , 
7/24/19 14:19,28.18, , , , 
7/24/19 14:34,27.97, , , , 
7/24/19 14:49,27.54, , , , 
7/24/19 15:04,27.2, , , , 
7/24/19 15:19,27.15, , , , 
7/24/19 15:34,27.32, , , , 
7/24/19 15:49,27.71, , , , 
7/24/19 16:04,28.27, , , , 
7/24/19 16:19,29.13, , , , 
7/24/19 16:34,29.43, , , , 
7/24/19 16:49,29.13, , , , 
7/24/19 17:04,28.95, , , , 
7/24/19 17:19,28.74, , , , 
7/24/19 17:34,28.35, , , , 
7/24/19 17:49,28.05, , , , 
7/24/19 18:04,27.54, , , , 
7/24/19 18:19,27.15, , , , 
7/24/19 18:34,26.81, , , , 
7/24/19 18:49,26.55, , , , 
7/24/19 19:04,26.47, , , , 
7/24/19 19:19,26.21, , , , 
7/24/19 19:34,25.91, , , , 
7/24/19 19:49,25.48, , , , 
7/24/19 20:04,25.18, , , , 
7/24/19 20:19,24.88, , , , 
7/24/19 20:34,24.58, , , , 
7/24/19 20:49,24.36, , , , 
7/24/19 21:04,24.06, , , , 
7/24/19 21:19,23.76, , , , 
7/24/19 21:34,23.59, , , , 
7/24/19 21:49,23.34, , , , 
7/24/19 22:04,23.08, , , , 
7/24/19 22:19,22.73, , , , 
7/24/19 22:34,22.56, , , , 
7/24/19 22:49,22.35, , , , 
7/24/19 23:04,22.22, , , , 
7/24/19 23:19,21.96, , , , 
7/24/19 23:34,21.79, , , , 
7/24/19 23:49,21.58, , , , 
7/25/19 0:04,21.4, , , , 
7/25/19 0:19,21.28, , , , 
7/25/19 0:34,21.1, , , , 
7/25/19 0:49,20.98, , , , 
7/25/19 1:04,20.76, , , , 
7/25/19 1:19,20.46, , , , 
7/25/19 1:34,20.2, , , , 
7/25/19 1:49,19.9, , , , 
7/25/19 2:04,19.69, , , , 
7/25/19 2:19,19.43, , , , 
7/25/19 2:34,19.26, , , , 
7/25/19 2:49,19.09, , , , 
7/25/19 3:04,18.96, , , , 
7/25/19 3:19,18.79, , , , 
7/25/19 3:34,18.66, , , , 
7/25/19 3:49,18.53, , , , 
7/25/19 4:04,18.4, , , , 
7/25/19 4:19,18.36, , , , 
7/25/19 4:34,18.19, , , , 
7/25/19 4:49,18.02, , , , 
7/25/19 5:04,17.89, , , , 
7/25/19 5:19,17.8, , , , 
7/25/19 5:34,17.72, , , , 
7/25/19 5:49,17.59, , , , 
7/25/19 6:04,17.5, , , , 
7/25/19 6:19,17.46, , , , 
7/25/19 6:34,17.37, , , , 
7/25/19 6:49,17.41, , , , 
7/25/19 7:04,17.46, , , , 
7/25/19 7:19,17.46, , , , 
7/25/19 7:34,17.54, , , , 
7/25/19 7:49,17.76, , , , 
7/25/19 8:04,17.97, , , , 
7/25/19 8:19,18.44, , , , 
7/25/19 8:34,18.83, , , , 
7/25/19 8:49,19.65, , , , 
7/25/19 9:04,20.72, , , , 
7/25/19 9:19,22.05, , , , 
7/25/19 9:34,23.38, , , , 
7/25/19 9:49,24.49, , , , 
7/25/19 10:04,25.69, , , , 
7/25/19 10:19,26.81, , , , 
7/25/19 10:34,27.88, , , , 
7/25/19 10:49,29, , , , 
7/25/19 11:04,29.86, , , , 
7/25/19 11:19,30.16, , , , 
7/25/19 11:34,30.28, , , , 
7/25/19 11:49,30.71, , , , 
7/25/19 12:04,30.63, , , , 
7/25/19 12:19,30.5, , , , 
7/25/19 12:34,30.54, , , , 
7/25/19 12:49,30.63, , , , 
7/25/19 13:04,30.76, , , , 
7/25/19 13:19,31.66, , , , 
7/25/19 13:34,32.64, , , , 
7/25/19 13:49,33.55, , , , 
7/25/19 14:04,34.53, , , , 
7/25/19 14:19,34.92, , , , 
7/25/19 14:34,35.05, , , , 
7/25/19 14:49,34.96, , , , 
7/25/19 15:04,34.96, , , , 
7/25/19 15:19,34.66, , , , 
7/25/19 15:34,34.27, , , , 
7/25/19 15:49,33.93, , , , 
7/25/19 16:04,33.37, , , , 
7/25/19 16:19,32.86, , , , 
7/25/19 16:34,32.3, , , , 
7/25/19 16:49,31.92, , , , 
7/25/19 17:04,31.27, , , , 
7/25/19 17:19,30.76, , , , 
7/25/19 17:34,30.24, , , , 
7/25/19 17:49,29.81, , , , 
7/25/19 18:04,29.47, , , , 
7/25/19 18:19,29.21, , , , 
7/25/19 18:34,28.95, , , , 
7/25/19 18:49,28.83, , , , 
7/25/19 19:04,28.57, , , , 
7/25/19 19:19,27.93, , , , 
7/25/19 19:34,27.71, , , , 
7/25/19 19:49,27.5, , , , 
7/25/19 20:04,27.15, , , , 
7/25/19 20:19,26.85, , , , 
7/25/19 20:34,26.6, , , , 
7/25/19 20:49,26.21, , , , 
7/25/19 21:04,25.91, , , , 
7/25/19 21:19,25.65, , , , 
7/25/19 21:34,25.31, , , , 
7/25/19 21:49,24.97, , , , 
7/25/19 22:04,24.66, , , , 
7/25/19 22:19,24.32, , , , 
7/25/19 22:34,24.02, , , , 
7/25/19 22:49,23.64, , , , 
7/25/19 23:04,23.25, , , , 
7/25/19 23:19,22.99, , , , 
7/25/19 23:34,22.69, , , , 
7/25/19 23:49,22.35, , , , 
7/26/19 0:04,22.01, , , , 
7/26/19 0:19,21.83, , , , 
7/26/19 0:34,21.58, , , , 
7/26/19 0:49,21.4, , , , 
7/26/19 1:04,21.15, , , , 
7/26/19 1:19,20.8, , , , 
7/26/19 1:34,20.46, , , , 
7/26/19 1:49,20.29, , , , 
7/26/19 2:04,20.16, , , , 
7/26/19 2:19,19.99, , , , 
7/26/19 2:34,19.86, , , , 
7/26/19 2:49,19.73, , , , 
7/26/19 3:04,19.56, , , , 
7/26/19 3:19,19.43, , , , 
7/26/19 3:34,19.3, , , , 
7/26/19 3:49,19.35, , , , 
7/26/19 4:04,19.3, , , , 
7/26/19 4:19,19.22, , , , 
7/26/19 4:34,19.22, , , , 
7/26/19 4:49,19.17, , , , 
7/26/19 5:04,19.17, , , , 
7/26/19 5:19,19.09, , , , 
7/26/19 5:34,19.09, , , , 
7/26/19 5:49,19, , , , 
7/26/19 6:04,19, , , , 
7/26/19 6:19,19, , , , 
7/26/19 6:34,19.13, , , , 
7/26/19 6:49,19.17, , , , 
7/26/19 7:04,19.3, , , , 
7/26/19 7:19,19.39, , , , 
7/26/19 7:34,19.52, , , , 
7/26/19 7:49,19.73, , , , 
7/26/19 8:04,19.95, , , , 
7/26/19 8:19,20.2, , , , 
7/26/19 8:34,20.63, , , , 
7/26/19 8:49,21.36, , , , 
7/26/19 9:04,22.39, , , , 
7/26/19 9:19,23.76, , , , 
7/26/19 9:34,24.92, , , , 
7/26/19 9:49,26.12, , , , 
7/26/19 10:04,27.2, , , , 
7/26/19 10:19,28.44, , , , 
7/26/19 10:34,29.94, , , , 
7/26/19 10:49,30.59, , , , 
7/26/19 11:04,30.67, , , , 
7/26/19 11:19,30.71, , , , 
7/26/19 11:34,31.31, , , , 
7/26/19 11:49,31.4, , , , 
7/26/19 12:04,30.97, , , , 
7/26/19 12:19,31.1, , , , 
7/26/19 12:34,30.93, , , , 
7/26/19 12:49,30.89, , , , 
7/26/19 13:04,30.8, , , , 
7/26/19 13:19,30.46, , , , 
7/26/19 13:34,30.28, , , , 
7/26/19 13:49,29.94, , , , 
7/26/19 14:04,29.86, , , , 
7/26/19 14:19,29.9, , , , 
7/26/19 14:34,29.94, , , , 
7/26/19 14:49,29.98, , , , 
7/26/19 15:04,30.2, , , , 
7/26/19 15:19,30.5, , , , 
7/26/19 15:34,30.76, , , , 
7/26/19 15:49,31.36, , , , 
7/26/19 16:04,31.87, , , , 
7/26/19 16:19,32.13, , , , 
7/26/19 16:34,32.3, , , , 
7/26/19 16:49,32.47, , , , 
7/26/19 17:04,32.43, , , , 
7/26/19 17:19,32.09, , , , 
7/26/19 17:34,31.61, , , , 
7/26/19 17:49,30.97, , , , 
7/26/19 18:04,30.33, , , , 
7/26/19 18:19,29.73, , , , 
7/26/19 18:34,29.64, , , , 
7/26/19 18:49,29.38, , , , 
7/26/19 19:04,29.13, , , , 
7/26/19 19:19,28.78, , , , 
7/26/19 19:34,28.31, , , , 
7/26/19 19:49,27.97, , , , 
7/26/19 20:04,27.58, , , , 
7/26/19 20:19,27.15, , , , 
7/26/19 20:34,26.81, , , , 
7/26/19 20:49,26.55, , , , 
7/26/19 21:04,26.21, , , , 
7/26/19 21:19,25.91, , , , 
7/26/19 21:34,25.61, , , , 
7/26/19 21:49,25.39, , , , 
7/26/19 22:04,25.22, , , , 
7/26/19 22:19,25.01, , , , 
7/26/19 22:34,24.84, , , , 
7/26/19 22:49,24.45, , , , 
7/26/19 23:04,24.32, , , , 
7/26/19 23:19,24.11, , , , 
7/26/19 23:34,23.89, , , , 
7/26/19 23:49,23.68, , , , 
7/27/19 0:04,23.42, , , , 
7/27/19 0:19,23.12, , , , 
7/27/19 0:34,22.86, , , , 
7/27/19 0:49,22.65, , , , 
7/27/19 1:04,22.43, , , , 
7/27/19 1:19,22.22, , , , 
7/27/19 1:34,21.96, , , , 
7/27/19 1:49,21.79, , , , 
7/27/19 2:04,21.58, , , , 
7/27/19 2:19,21.4, , , , 
7/27/19 2:34,21.15, , , , 
7/27/19 2:49,21.02, , , , 
7/27/19 3:04,20.8, , , , 
7/27/19 3:19,20.63, , , , 
7/27/19 3:34,20.55, , , , 
7/27/19 3:49,20.55, , , , 
7/27/19 4:04,20.5, , , , 
7/27/19 4:19,20.33, , , , 
7/27/19 4:34,20.16, , , , 
7/27/19 4:49,20.07, , , , 
7/27/19 5:04,19.99, , , , 
7/27/19 5:19,19.86, , , , 
7/27/19 5:34,19.69, , , , 
7/27/19 5:49,19.56, , , , 
7/27/19 6:04,19.47, , , , 
7/27/19 6:19,19.43, , , , 
7/27/19 6:34,19.43, , , , 
7/27/19 6:49,19.52, , , , 
7/27/19 7:04,19.52, , , , 
7/27/19 7:19,19.6, , , , 
7/27/19 7:34,19.77, , , , 
7/27/19 7:49,19.99, , , , 
7/27/19 8:04,20.2, , , , 
7/27/19 8:19,20.55, , , , 
7/27/19 8:34,21.19, , , , 
7/27/19 8:49,22.18, , , , 
7/27/19 9:04,23.29, , , , 
7/27/19 9:19,24.58, , , , 
7/27/19 9:34,25.61, , , , 
7/27/19 9:49,26.68, , , , 
7/27/19 10:04,27.75, , , , 
7/27/19 10:19,28.7, , , , 
7/27/19 10:34,30.11, , , , 
7/27/19 10:49,31.23, , , , 
7/27/19 11:04,32.26, , , , 
7/27/19 11:19,33.29, , , , 
7/27/19 11:34,34.15, , , , 
7/27/19 11:49,35.13, , , , 
7/27/19 12:04,35.9, , , , 
7/27/19 12:19,36.51, , , , 
7/27/19 12:34,36.25, , , , 
7/27/19 12:49,36.16, , , , 
7/27/19 13:04,34.32, , , , 
7/27/19 13:19,31.31, , , , 
7/27/19 13:34,25.39, , , , 
7/27/19 13:49,24.62, , , , 
7/27/19 14:04,25.09, , , , 
7/27/19 14:19,25.05, , , , 
7/27/19 14:34,25.01, , , , 
7/27/19 14:49,25.05, , , , 
7/27/19 15:04,25.27, , , , 
7/27/19 15:19,25.35, , , , 
7/27/19 15:34,25.31, , , , 
7/27/19 15:49,25.27, , , , 
7/27/19 16:04,25.31, , , , 
7/27/19 16:19,25.27, , , , 
7/27/19 16:34,25.18, , , , 
7/27/19 16:49,25.14, , , , 
7/27/19 17:04,25.18, , , , 
7/27/19 17:19,25.27, , , , 
7/27/19 17:34,25.27, , , , 
7/27/19 17:49,25.35, , , , 
7/27/19 18:04,25.35, , , , 
7/27/19 18:19,25.27, , , , 
7/27/19 18:34,25.05, , , , 
7/27/19 18:49,25.05, , , , 
7/27/19 19:04,24.88, , , , 
7/27/19 19:19,24.79, , , , 
7/27/19 19:34,24.58, , , , 
7/27/19 19:49,24.32, , , , 
7/27/19 20:04,24.06, , , , 
7/27/19 20:19,23.89, , , , 
7/27/19 20:34,23.64, , , , 
7/27/19 20:49,23.46, , , , 
7/27/19 21:04,23.34, , , , 
7/27/19 21:19,23.12, , , , 
7/27/19 21:34,22.91, , , , 
7/27/19 21:49,22.78, , , , 
7/27/19 22:04,22.52, , , , 
7/27/19 22:19,22.39, , , , 
7/27/19 22:34,22.18, , , , 
7/27/19 22:49,22.05, , , , 
7/27/19 23:04,21.45, , , , 
7/27/19 23:19,20.37, , , , 
7/27/19 23:34,19.9, , , , 
7/27/19 23:49,19.69, , , , 
7/28/19 0:04,19.6, , , , 
7/28/19 0:19,19.43, , , , 
7/28/19 0:34,19.43, , , , 
7/28/19 0:49,19.47, , , , 
7/28/19 1:04,19.47, , , , 
7/28/19 1:19,19.6, , , , 
7/28/19 1:34,19.69, , , , 
7/28/19 1:49,19.65, , , , 
7/28/19 2:04,19.6, , , , 
7/28/19 2:19,19.39, , , , 
7/28/19 2:34,19.35, , , , 
7/28/19 2:49,19.35, , , , 
7/28/19 3:04,19.26, , , , 
7/28/19 3:19,19.22, , , , 
7/28/19 3:34,19.09, , , , 
7/28/19 3:49,18.96, , , , 
7/28/19 4:04,18.92, , , , 
