Serial Number:20523485 --,,,,,
,,,,,
Date Time - GMT -07:00,"Temp, (*C)",Button Down,Button Up,Host Connect,EOF
7/12/19 22:32,25.48, , , , 
7/12/19 22:47,25.18, , , , 
7/12/19 23:02,24.92, , , , 
7/12/19 23:17,24.62, , , , 
7/12/19 23:32,24.28, , , , 
7/12/19 23:47,24.02, , , , 
7/13/19 0:02,23.68, , , , 
7/13/19 0:17,23.42, , , , 
7/13/19 0:32,23.03, , , , 
7/13/19 0:47,22.61, , , , 
7/13/19 1:02,22.43, , , , 
7/13/19 1:17,22.39, , , , 
7/13/19 1:32,22.31, , , , 
7/13/19 1:47,22.13, , , , 
7/13/19 2:02,21.88, , , , 
7/13/19 2:17,21.66, , , , 
7/13/19 2:32,21.49, , , , 
7/13/19 2:47,21.28, , , , 
7/13/19 3:02,21.19, , , , 
7/13/19 3:17,20.93, , , , 
7/13/19 3:32,20.68, , , , 
7/13/19 3:47,20.55, , , , 
7/13/19 4:02,20.33, , , , 
7/13/19 4:17,20.16, , , , 
7/13/19 4:32,19.99, , , , 
7/13/19 4:47,19.82, , , , 
7/13/19 5:02,19.65, , , , 
7/13/19 5:17,19.56, , , , 
7/13/19 5:32,19.52, , , , 
7/13/19 5:47,19.43, , , , 
7/13/19 6:02,19.3, , , , 
7/13/19 6:17,19.35, , , , 
7/13/19 6:32,19.52, , , , 
7/13/19 6:47,20.03, , , , 
7/13/19 7:02,20.59, , , , 
7/13/19 7:17,21.1, , , , 
7/13/19 7:32,21.7, , , , 
7/13/19 7:47,22.31, , , , 
7/13/19 8:02,23.08, , , , 
7/13/19 8:17,23.46, , , , 
7/13/19 8:32,24.28, , , , 
7/13/19 8:47,26.17, , , , 
7/13/19 9:02,27.97, , , , 
7/13/19 9:17,29.98, , , , 
7/13/19 9:32,31.7, , , , 
7/13/19 9:47,32.99, , , , 
7/13/19 10:02,34.49, , , , 
7/13/19 10:17,35.73, , , , 
7/13/19 10:32,37.11, , , , 
7/13/19 10:47,38.01, , , , 
7/13/19 11:02,38.14, , , , 
7/13/19 11:17,37.96, , , , 
7/13/19 11:32,37.58, , , , 
7/13/19 11:47,37.02, , , , 
7/13/19 12:02,36.68, , , , 
7/13/19 12:17,36.46, , , , 
7/13/19 12:32,36.29, , , , 
7/13/19 12:47,36.72, , , , 
7/13/19 13:02,36.93, , , , 
7/13/19 13:17,36.89, , , , 
7/13/19 13:32,36.59, , , , 
7/13/19 13:47,36.03, , , , 
7/13/19 14:02,35.18, , , , 
7/13/19 14:17,34.62, , , , 
7/13/19 14:32,34.06, , , , 
7/13/19 14:47,32.3, , , , 
7/13/19 15:02,31.06, , , , 
7/13/19 15:17,29.56, , , , 
7/13/19 15:32,28.7, , , , 
7/13/19 15:47,27.97, , , , 
7/13/19 16:02,27.45, , , , 
7/13/19 16:17,27.15, , , , 
7/13/19 16:32,26.98, , , , 
7/13/19 16:47,26.42, , , , 
7/13/19 17:02,25.99, , , , 
7/13/19 17:17,25.74, , , , 
7/13/19 17:32,25.22, , , , 
7/13/19 17:47,24.19, , , , 
7/13/19 18:02,23.59, , , , 
7/13/19 18:17,22.99, , , , 
7/13/19 18:32,22.48, , , , 
7/13/19 18:47,22.39, , , , 
7/13/19 19:02,22.22, , , , 
7/13/19 19:17,21.96, , , , 
7/13/19 19:32,21.79, , , , 
7/13/19 19:47,21.7, , , , 
7/13/19 20:02,21.49, , , , 
7/13/19 20:17,21.32, , , , 
7/13/19 20:32,21.23, , , , 
7/13/19 20:47,21.1, , , , 
7/13/19 21:02,21.06, , , , 
7/13/19 21:17,20.89, , , , 
7/13/19 21:32,20.72, , , , 
7/13/19 21:47,20.59, , , , 
7/13/19 22:02,20.55, , , , 
7/13/19 22:17,20.42, , , , 
7/13/19 22:32,20.37, , , , 
7/13/19 22:47,20.33, , , , 
7/13/19 23:02,20.25, , , , 
7/13/19 23:17,20.07, , , , 
7/13/19 23:32,19.99, , , , 
7/13/19 23:47,19.82, , , , 
7/14/19 0:02,19.65, , , , 
7/14/19 0:17,19.56, , , , 
7/14/19 0:32,19.35, , , , 
7/14/19 0:47,19.17, , , , 
7/14/19 1:02,19.04, , , , 
7/14/19 1:17,18.87, , , , 
7/14/19 1:32,18.66, , , , 
7/14/19 1:47,18.53, , , , 
7/14/19 2:02,18.4, , , , 
7/14/19 2:17,18.27, , , , 
7/14/19 2:32,18.14, , , , 
7/14/19 2:47,18.06, , , , 
7/14/19 3:02,17.89, , , , 
7/14/19 3:17,17.72, , , , 
7/14/19 3:32,17.54, , , , 
7/14/19 3:47,17.59, , , , 
7/14/19 4:02,17.41, , , , 
7/14/19 4:17,17.16, , , , 
7/14/19 4:32,17.03, , , , 
7/14/19 4:47,16.86, , , , 
7/14/19 5:02,16.86, , , , 
7/14/19 5:17,16.73, , , , 
7/14/19 5:32,16.51, , , , 
7/14/19 5:47,16.51, , , , 
7/14/19 6:02,16.51, , , , 
7/14/19 6:17,16.6, , , , 
7/14/19 6:32,16.69, , , , 
7/14/19 6:47,16.77, , , , 
7/14/19 7:02,17.03, , , , 
7/14/19 7:17,17.41, , , , 
7/14/19 7:32,17.93, , , , 
7/14/19 7:47,18.4, , , , 
7/14/19 8:02,19.13, , , , 
7/14/19 8:17,20.03, , , , 
7/14/19 8:32,21.49, , , , 
7/14/19 8:47,23.34, , , , 
7/14/19 9:02,24.84, , , , 
7/14/19 9:17,26.6, , , , 
7/14/19 9:32,28.57, , , , 
7/14/19 9:47,30.24, , , , 
7/14/19 10:02,31.66, , , , 
7/14/19 10:17,32.86, , , , 
7/14/19 10:32,34.02, , , , 
7/14/19 10:47,35.05, , , , 
7/14/19 11:02,35.95, , , , 
7/14/19 11:17,36.93, , , , 
7/14/19 11:32,37.41, , , , 
7/14/19 11:47,37.71, , , , 
7/14/19 12:02,37.92, , , , 
7/14/19 12:17,37.79, , , , 
7/14/19 12:32,37.36, , , , 
7/14/19 12:47,37.06, , , , 
7/14/19 13:02,37.23, , , , 
7/14/19 13:17,38.22, , , , 
7/14/19 13:32,38.95, , , , 
7/14/19 13:47,39.21, , , , 
7/14/19 14:02,38.22, , , , 
7/14/19 14:17,37.49, , , , 
7/14/19 14:32,37.02, , , , 
7/14/19 14:47,36.46, , , , 
7/14/19 15:02,35.99, , , , 
7/14/19 15:17,36.12, , , , 
7/14/19 15:32,36.16, , , , 
7/14/19 15:47,36.03, , , , 
7/14/19 16:02,35.78, , , , 
7/14/19 16:17,35.18, , , , 
7/14/19 16:32,34.36, , , , 
7/14/19 16:47,33.07, , , , 
7/14/19 17:02,32.22, , , , 
7/14/19 17:17,31.79, , , , 
7/14/19 17:32,31.4, , , , 
7/14/19 17:47,31.01, , , , 
7/14/19 18:02,30.71, , , , 
7/14/19 18:17,30.37, , , , 
7/14/19 18:32,30.03, , , , 
7/14/19 18:47,29.77, , , , 
7/14/19 19:02,29.26, , , , 
7/14/19 19:17,28.74, , , , 
7/14/19 19:32,28.1, , , , 
7/14/19 19:47,27.97, , , , 
7/14/19 20:02,27.71, , , , 
7/14/19 20:17,27.32, , , , 
7/14/19 20:32,26.9, , , , 
7/14/19 20:47,26.47, , , , 
7/14/19 21:02,25.99, , , , 
7/14/19 21:17,25.57, , , , 
7/14/19 21:32,25.09, , , , 
7/14/19 21:47,24.49, , , , 
7/14/19 22:02,24.11, , , , 
7/14/19 22:17,23.81, , , , 
7/14/19 22:32,23.64, , , , 
7/14/19 22:47,23.55, , , , 
7/14/19 23:02,23.42, , , , 
7/14/19 23:17,23.16, , , , 
7/14/19 23:32,23.08, , , , 
7/14/19 23:47,22.99, , , , 
7/15/19 0:02,22.82, , , , 
7/15/19 0:17,22.65, , , , 
7/15/19 0:32,22.43, , , , 
7/15/19 0:47,22.35, , , , 
7/15/19 1:02,22.22, , , , 
7/15/19 1:17,22.13, , , , 
7/15/19 1:32,22.05, , , , 
7/15/19 1:47,22.01, , , , 
7/15/19 2:02,21.92, , , , 
7/15/19 2:17,21.7, , , , 
7/15/19 2:32,21.53, , , , 
7/15/19 2:47,21.32, , , , 
7/15/19 3:02,21.06, , , , 
7/15/19 3:17,20.85, , , , 
7/15/19 3:32,20.68, , , , 
7/15/19 3:47,20.55, , , , 
7/15/19 4:02,20.46, , , , 
7/15/19 4:17,20.25, , , , 
7/15/19 4:32,20.12, , , , 
7/15/19 4:47,19.95, , , , 
7/15/19 5:02,19.82, , , , 
7/15/19 5:17,19.56, , , , 
7/15/19 5:32,19.52, , , , 
7/15/19 5:47,19.39, , , , 
7/15/19 6:02,19.39, , , , 
7/15/19 6:17,19.69, , , , 
7/15/19 6:32,19.99, , , , 
7/15/19 6:47,20.55, , , , 
7/15/19 7:02,21.28, , , , 
7/15/19 7:17,21.79, , , , 
7/15/19 7:32,22.35, , , , 
7/15/19 7:47,22.99, , , , 
7/15/19 8:02,23.85, , , , 
7/15/19 8:17,24.71, , , , 
7/15/19 8:32,25.87, , , , 
7/15/19 8:47,27.45, , , , 
7/15/19 9:02,29.26, , , , 
7/15/19 9:17,30.89, , , , 
7/15/19 9:32,32.34, , , , 
7/15/19 9:47,33.63, , , , 
7/15/19 10:02,34.88, , , , 
7/15/19 10:17,35.9, , , , 
7/15/19 10:32,36.85, , , , 
7/15/19 10:47,37.96, , , , 
7/15/19 11:02,38.35, , , , 
7/15/19 11:17,38.95, , , , 
7/15/19 11:32,39.29, , , , 
7/15/19 11:47,39.08, , , , 
7/15/19 12:02,38.78, , , , 
7/15/19 12:17,38.22, , , , 
7/15/19 12:32,37.19, , , , 
7/15/19 12:47,34.49, , , , 
7/15/19 13:02,28.18, , , , 
7/15/19 13:17,24.32, , , , 
7/15/19 13:32,23.64, , , , 
7/15/19 13:47,23.59, , , , 
7/15/19 14:02,23.08, , , , 
7/15/19 14:17,22.91, , , , 
7/15/19 14:32,22.73, , , , 
7/15/19 14:47,22.86, , , , 
7/15/19 15:02,23.03, , , , 
7/15/19 15:17,23.16, , , , 
7/15/19 15:32,23.46, , , , 
7/15/19 15:47,23.81, , , , 
7/15/19 16:02,24.19, , , , 
7/15/19 16:17,24.49, , , , 
7/15/19 16:32,24.66, , , , 
7/15/19 16:47,24.97, , , , 
7/15/19 17:02,25.35, , , , 
7/15/19 17:17,25.74, , , , 
7/15/19 17:32,25.99, , , , 
7/15/19 17:47,26.17, , , , 
7/15/19 18:02,26.17, , , , 
7/15/19 18:17,26.21, , , , 
7/15/19 18:32,26.25, , , , 
7/15/19 18:47,26.17, , , , 
7/15/19 19:02,25.99, , , , 
7/15/19 19:17,25.69, , , , 
7/15/19 19:32,25.39, , , , 
7/15/19 19:47,25.05, , , , 
7/15/19 20:02,24.66, , , , 
7/15/19 20:17,24.41, , , , 
7/15/19 20:32,24.06, , , , 
7/15/19 20:47,23.64, , , , 
7/15/19 21:02,23.34, , , , 
7/15/19 21:17,23.03, , , , 
7/15/19 21:32,22.73, , , , 
7/15/19 21:47,22.43, , , , 
7/15/19 22:02,22.13, , , , 
7/15/19 22:17,21.92, , , , 
7/15/19 22:32,21.66, , , , 
7/15/19 22:47,21.4, , , , 
7/15/19 23:02,21.15, , , , 
7/15/19 23:17,20.93, , , , 
7/15/19 23:32,20.72, , , , 
7/15/19 23:47,20.55, , , , 
7/16/19 0:02,20.37, , , , 
7/16/19 0:17,20.25, , , , 
7/16/19 0:32,19.99, , , , 
7/16/19 0:47,19.73, , , , 
7/16/19 1:02,19.56, , , , 
7/16/19 1:17,19.43, , , , 
7/16/19 1:32,19.35, , , , 
7/16/19 1:47,19.22, , , , 
7/16/19 2:02,19.13, , , , 
7/16/19 2:17,19.13, , , , 
7/16/19 2:32,18.96, , , , 
7/16/19 2:47,18.96, , , , 
7/16/19 3:02,18.87, , , , 
7/16/19 3:17,18.79, , , , 
7/16/19 3:32,18.74, , , , 
7/16/19 3:47,18.7, , , , 
7/16/19 4:02,18.7, , , , 
7/16/19 4:17,18.62, , , , 
7/16/19 4:32,18.57, , , , 
7/16/19 4:47,18.44, , , , 
7/16/19 5:02,18.4, , , , 
7/16/19 5:17,18.36, , , , 
7/16/19 5:32,18.27, , , , 
7/16/19 5:47,18.19, , , , 
7/16/19 6:02,18.14, , , , 
7/16/19 6:17,18.27, , , , 
7/16/19 6:32,18.4, , , , 
7/16/19 6:47,18.7, , , , 
7/16/19 7:02,19.22, , , , 
7/16/19 7:17,19.47, , , , 
7/16/19 7:32,20.2, , , , 
7/16/19 7:47,20.8, , , , 
7/16/19 8:02,21.49, , , , 
7/16/19 8:17,22.26, , , , 
7/16/19 8:32,23.42, , , , 
7/16/19 8:47,24.84, , , , 
7/16/19 9:02,26.17, , , , 
7/16/19 9:17,27.58, , , , 
7/16/19 9:32,28.95, , , , 
7/16/19 9:47,30.11, , , , 
7/16/19 10:02,31.14, , , , 
7/16/19 10:17,32.43, , , , 
7/16/19 10:32,33.59, , , , 
7/16/19 10:47,34.7, , , , 
7/16/19 11:02,35.73, , , , 
7/16/19 11:17,36.72, , , , 
7/16/19 11:32,37.66, , , , 
7/16/19 11:47,38.74, , , , 
7/16/19 12:02,39.34, , , , 
7/16/19 12:17,39.34, , , , 
7/16/19 12:32,38.52, , , , 
7/16/19 12:47,35.9, , , , 
7/16/19 13:02,32.3, , , , 
7/16/19 13:17,29.43, , , , 
7/16/19 13:32,27.71, , , , 
7/16/19 13:47,27.41, , , , 
7/16/19 14:02,27.41, , , , 
7/16/19 14:17,27.32, , , , 
7/16/19 14:32,27.15, , , , 
7/16/19 14:47,27.15, , , , 
7/16/19 15:02,27.24, , , , 
7/16/19 15:17,27.41, , , , 
7/16/19 15:32,27.5, , , , 
7/16/19 15:47,27.58, , , , 
7/16/19 16:02,27.75, , , , 
7/16/19 16:17,27.88, , , , 
7/16/19 16:32,28.01, , , , 
7/16/19 16:47,28.1, , , , 
7/16/19 17:02,28.14, , , , 
7/16/19 17:17,28.18, , , , 
7/16/19 17:32,28.14, , , , 
7/16/19 17:47,28.01, , , , 
7/16/19 18:02,27.84, , , , 
7/16/19 18:17,27.75, , , , 
7/16/19 18:32,27.58, , , , 
7/16/19 18:47,27.41, , , , 
7/16/19 19:02,27.2, , , , 
7/16/19 19:17,27.02, , , , 
7/16/19 19:32,26.77, , , , 
7/16/19 19:47,26.42, , , , 
7/16/19 20:02,26.08, , , , 
7/16/19 20:17,25.61, , , , 
7/16/19 20:32,25.18, , , , 
7/16/19 20:47,24.84, , , , 
7/16/19 21:02,24.49, , , , 
7/16/19 21:17,24.28, , , , 
7/16/19 21:32,23.94, , , , 
7/16/19 21:47,23.59, , , , 
7/16/19 22:02,23.34, , , , 
7/16/19 22:17,23.25, , , , 
7/16/19 22:32,23.03, , , , 
7/16/19 22:47,22.86, , , , 
7/16/19 23:02,22.78, , , , 
7/16/19 23:17,22.69, , , , 
7/16/19 23:32,22.48, , , , 
7/16/19 23:47,22.39, , , , 
7/17/19 0:02,22.13, , , , 
7/17/19 0:17,21.96, , , , 
7/17/19 0:32,21.83, , , , 
7/17/19 0:47,21.62, , , , 
7/17/19 1:02,21.4, , , , 
7/17/19 1:17,21.19, , , , 
7/17/19 1:32,20.98, , , , 
7/17/19 1:47,20.76, , , , 
7/17/19 2:02,20.55, , , , 
7/17/19 2:17,20.37, , , , 
7/17/19 2:32,20.07, , , , 
7/17/19 2:47,19.86, , , , 
7/17/19 3:02,19.65, , , , 
7/17/19 3:17,19.56, , , , 
7/17/19 3:32,19.43, , , , 
7/17/19 3:47,19.35, , , , 
7/17/19 4:02,19.22, , , , 
7/17/19 4:17,19.22, , , , 
7/17/19 4:32,19.22, , , , 
7/17/19 4:47,19.3, , , , 
7/17/19 5:02,19.3, , , , 
7/17/19 5:17,19.3, , , , 
7/17/19 5:32,19.26, , , , 
7/17/19 5:47,19.17, , , , 
7/17/19 6:02,19.13, , , , 
7/17/19 6:17,19.04, , , , 
7/17/19 6:32,18.96, , , , 
7/17/19 6:47,18.96, , , , 
7/17/19 7:02,19.04, , , , 
7/17/19 7:17,19.26, , , , 
7/17/19 7:32,19.47, , , , 
7/17/19 7:47,19.86, , , , 
7/17/19 8:02,20.33, , , , 
7/17/19 8:17,20.8, , , , 
7/17/19 8:32,21.45, , , , 
7/17/19 8:47,22.09, , , , 
7/17/19 9:02,22.69, , , , 
7/17/19 9:17,23.34, , , , 
7/17/19 9:32,24.36, , , , 
7/17/19 9:47,25.61, , , , 
7/17/19 10:02,26.85, , , , 
7/17/19 10:17,28.1, , , , 
7/17/19 10:32,29.43, , , , 
7/17/19 10:47,30.8, , , , 
7/17/19 11:02,31.96, , , , 
7/17/19 11:17,33.25, , , , 
7/17/19 11:32,34.32, , , , 
7/17/19 11:47,35.35, , , , 
7/17/19 12:02,35.9, , , , 
7/17/19 12:17,35.86, , , , 
7/17/19 12:32,33.29, , , , 
7/17/19 12:47,30.11, , , , 
7/17/19 13:02,27.07, , , , 
7/17/19 13:17,25.09, , , , 
7/17/19 13:32,24.19, , , , 
7/17/19 13:47,23.81, , , , 
7/17/19 14:02,24.02, , , , 
7/17/19 14:17,24.32, , , , 
7/17/19 14:32,24.49, , , , 
7/17/19 14:47,24.88, , , , 
7/17/19 15:02,25.95, , , , 
7/17/19 15:17,26.9, , , , 
7/17/19 15:32,27.37, , , , 
7/17/19 15:47,27.63, , , , 
7/17/19 16:02,27.54, , , , 
7/17/19 16:17,27.32, , , , 
7/17/19 16:32,26.64, , , , 
7/17/19 16:47,25.99, , , , 
7/17/19 17:02,25.48, , , , 
7/17/19 17:17,25.05, , , , 
7/17/19 17:32,24.54, , , , 
7/17/19 17:47,23.94, , , , 
7/17/19 18:02,23.46, , , , 
7/17/19 18:17,22.91, , , , 
7/17/19 18:32,22.48, , , , 
7/17/19 18:47,21.7, , , , 
7/17/19 19:02,21.23, , , , 
7/17/19 19:17,20.8, , , , 
7/17/19 19:32,20.68, , , , 
7/17/19 19:47,20.33, , , , 
7/17/19 20:02,19.95, , , , 
7/17/19 20:17,19.82, , , , 
7/17/19 20:32,19.43, , , , 
7/17/19 20:47,19.04, , , , 
7/17/19 21:02,18.96, , , , 
7/17/19 21:17,18.92, , , , 
7/17/19 21:32,18.74, , , , 
7/17/19 21:47,18.57, , , , 
7/17/19 22:02,18.49, , , , 
7/17/19 22:17,18.32, , , , 
7/17/19 22:32,18.02, , , , 
7/17/19 22:47,17.72, , , , 
7/17/19 23:02,17.59, , , , 
7/17/19 23:17,17.54, , , , 
7/17/19 23:32,17.59, , , , 
7/17/19 23:47,17.59, , , , 
7/18/19 0:02,17.41, , , , 
7/18/19 0:17,17.46, , , , 
7/18/19 0:32,17.37, , , , 
7/18/19 0:47,17.33, , , , 
7/18/19 1:02,17.33, , , , 
7/18/19 1:17,17.2, , , , 
7/18/19 1:32,17.16, , , , 
7/18/19 1:47,17.16, , , , 
7/18/19 2:02,17.2, , , , 
7/18/19 2:17,17.03, , , , 
7/18/19 2:32,17.07, , , , 
7/18/19 2:47,17.11, , , , 
7/18/19 3:02,17.11, , , , 
7/18/19 3:17,17.03, , , , 
7/18/19 3:32,16.9, , , , 
7/18/19 3:47,16.9, , , , 
7/18/19 4:02,16.86, , , , 
7/18/19 4:17,16.86, , , , 
7/18/19 4:32,16.81, , , , 
7/18/19 4:47,16.73, , , , 
7/18/19 5:02,16.73, , , , 
7/18/19 5:17,16.77, , , , 
7/18/19 5:32,16.81, , , , 
7/18/19 5:47,16.86, , , , 
7/18/19 6:02,16.94, , , , 
7/18/19 6:17,17.07, , , , 
7/18/19 6:32,17.2, , , , 
7/18/19 6:47,17.41, , , , 
7/18/19 7:02,17.54, , , , 
7/18/19 7:17,17.8, , , , 
7/18/19 7:32,18.06, , , , 
7/18/19 7:47,18.44, , , , 
7/18/19 8:02,18.96, , , , 
7/18/19 8:17,19.6, , , , 
7/18/19 8:32,20.25, , , , 
7/18/19 8:47,21.28, , , , 
7/18/19 9:02,22.31, , , , 
7/18/19 9:17,22.78, , , , 
7/18/19 9:32,23.21, , , , 
7/18/19 9:47,23.81, , , , 
7/18/19 10:02,24.88, , , , 
7/18/19 10:17,26.12, , , , 
7/18/19 10:32,27.58, , , , 
7/18/19 10:47,28.4, , , , 
7/18/19 11:02,29, , , , 
7/18/19 11:17,29.51, , , , 
7/18/19 11:32,29.9, , , , 
7/18/19 11:47,30.5, , , , 
7/18/19 12:02,31.31, , , , 
7/18/19 12:17,32.52, , , , 
7/18/19 12:32,33.25, , , , 
7/18/19 12:47,33.72, , , , 
7/18/19 13:02,33.59, , , , 
7/18/19 13:17,33.63, , , , 
7/18/19 13:32,33.37, , , , 
7/18/19 13:47,32.86, , , , 
7/18/19 14:02,32.3, , , , 
7/18/19 14:17,31.79, , , , 
7/18/19 14:32,31.19, , , , 
7/18/19 14:47,30.54, , , , 
7/18/19 15:02,29.9, , , , 
7/18/19 15:17,29.43, , , , 
7/18/19 15:32,29.13, , , , 
7/18/19 15:47,29, , , , 
7/18/19 16:02,29.08, , , , 
7/18/19 16:17,29.9, , , , 
7/18/19 16:32,30.41, , , , 
7/18/19 16:47,30.24, , , , 
7/18/19 17:02,30.11, , , , 
7/18/19 17:17,29.9, , , , 
7/18/19 17:32,29.6, , , , 
7/18/19 17:47,29.13, , , , 
7/18/19 18:02,28.61, , , , 
7/18/19 18:17,28.27, , , , 
7/18/19 18:32,27.67, , , , 
7/18/19 18:47,27.2, , , , 
7/18/19 19:02,26.72, , , , 
7/18/19 19:17,26.38, , , , 
7/18/19 19:32,26.08, , , , 
7/18/19 19:47,25.78, , , , 
7/18/19 20:02,25.48, , , , 
7/18/19 20:17,25.09, , , , 
7/18/19 20:32,24.75, , , , 
7/18/19 20:47,24.41, , , , 
7/18/19 21:02,24.11, , , , 
7/18/19 21:17,23.64, , , , 
7/18/19 21:32,23.12, , , , 
7/18/19 21:47,22.78, , , , 
7/18/19 22:02,22.56, , , , 
7/18/19 22:17,22.43, , , , 
7/18/19 22:32,22.31, , , , 
7/18/19 22:47,22.13, , , , 
7/18/19 23:02,21.88, , , , 
7/18/19 23:17,21.45, , , , 
7/18/19 23:32,21.06, , , , 
7/18/19 23:47,20.63, , , , 
7/19/19 0:02,20.25, , , , 
7/19/19 0:17,20.07, , , , 
7/19/19 0:32,20.12, , , , 
7/19/19 0:47,20.03, , , , 
7/19/19 1:02,19.95, , , , 
7/19/19 1:17,19.95, , , , 
7/19/19 1:32,19.95, , , , 
7/19/19 1:47,19.9, , , , 
7/19/19 2:02,19.82, , , , 
7/19/19 2:17,19.69, , , , 
7/19/19 2:32,19.6, , , , 
7/19/19 2:47,19.47, , , , 
7/19/19 3:02,19.43, , , , 
7/19/19 3:17,19.35, , , , 
7/19/19 3:32,19.35, , , , 
7/19/19 3:47,19.04, , , , 
7/19/19 4:02,18.92, , , , 
7/19/19 4:17,18.79, , , , 
7/19/19 4:32,18.66, , , , 
7/19/19 4:47,18.57, , , , 
7/19/19 5:02,18.53, , , , 
7/19/19 5:17,18.32, , , , 
7/19/19 5:32,18.19, , , , 
7/19/19 5:47,18.06, , , , 
7/19/19 6:02,17.93, , , , 
7/19/19 6:17,17.84, , , , 
7/19/19 6:32,17.67, , , , 
7/19/19 6:47,17.67, , , , 
7/19/19 7:02,17.76, , , , 
7/19/19 7:17,17.97, , , , 
7/19/19 7:32,18.36, , , , 
7/19/19 7:47,18.96, , , , 
7/19/19 8:02,19.9, , , , 
7/19/19 8:17,20.68, , , , 
7/19/19 8:32,21.62, , , , 
7/19/19 8:47,23.16, , , , 
7/19/19 9:02,25.01, , , , 
7/19/19 9:17,26.98, , , , 
7/19/19 9:32,28.35, , , , 
7/19/19 9:47,29.77, , , , 
7/19/19 10:02,30.67, , , , 
7/19/19 10:17,31.27, , , , 
7/19/19 10:32,31.66, , , , 
7/19/19 10:47,32.22, , , , 
7/19/19 11:02,33.25, , , , 
7/19/19 11:17,33.93, , , , 
7/19/19 11:32,34.88, , , , 
7/19/19 11:47,35.99, , , , 
7/19/19 12:02,37.02, , , , 
7/19/19 12:17,37.66, , , , 
7/19/19 12:32,38.31, , , , 
7/19/19 12:47,38.95, , , , 
7/19/19 13:02,39.34, , , , 
7/19/19 13:17,39.77, , , , 
7/19/19 13:32,39.77, , , , 
7/19/19 13:47,39.77, , , , 
7/19/19 14:02,40.07, , , , 
7/19/19 14:17,40.54, , , , 
7/19/19 14:32,40.75, , , , 
7/19/19 14:47,39.94, , , , 
7/19/19 15:02,39.25, , , , 
7/19/19 15:17,38.56, , , , 
7/19/19 15:32,37.58, , , , 
7/19/19 15:47,36.76, , , , 
7/19/19 16:02,35.86, , , , 
7/19/19 16:17,35, , , , 
7/19/19 16:32,34.49, , , , 
7/19/19 16:47,33.63, , , , 
7/19/19 17:02,30.76, , , , 
7/19/19 17:17,29.13, , , , 
7/19/19 17:32,27.32, , , , 
7/19/19 17:47,25.57, , , , 
7/19/19 18:02,24.06, , , , 
7/19/19 18:17,22.95, , , , 
7/19/19 18:32,22.18, , , , 
7/19/19 18:47,22.01, , , , 
7/19/19 19:02,21.96, , , , 
7/19/19 19:17,22.18, , , , 
7/19/19 19:32,22.22, , , , 
7/19/19 19:47,22.35, , , , 
7/19/19 20:02,22.35, , , , 
7/19/19 20:17,22.09, , , , 
7/19/19 20:32,21.88, , , , 
7/19/19 20:47,21.7, , , , 
7/19/19 21:02,21.4, , , , 
7/19/19 21:17,21.15, , , , 
7/19/19 21:32,21.02, , , , 
7/19/19 21:47,20.85, , , , 
7/19/19 22:02,20.8, , , , 
7/19/19 22:17,20.59, , , , 
7/19/19 22:32,20.46, , , , 
7/19/19 22:47,20.46, , , , 
7/19/19 23:02,20.33, , , , 
7/19/19 23:17,20.29, , , , 
7/19/19 23:32,20.33, , , , 
7/19/19 23:47,20.25, , , , 
7/20/19 0:02,20.12, , , , 
7/20/19 0:17,20.07, , , , 
7/20/19 0:32,19.99, , , , 
7/20/19 0:47,19.86, , , , 
7/20/19 1:02,19.82, , , , 
7/20/19 1:17,19.73, , , , 
7/20/19 1:32,19.69, , , , 
7/20/19 1:47,19.65, , , , 
7/20/19 2:02,19.52, , , , 
7/20/19 2:17,19.52, , , , 
7/20/19 2:32,19.39, , , , 
7/20/19 2:47,19.26, , , , 
7/20/19 3:02,19.13, , , , 
7/20/19 3:17,19, , , , 
7/20/19 3:32,18.87, , , , 
7/20/19 3:47,18.66, , , , 
7/20/19 4:02,18.49, , , , 
7/20/19 4:17,18.36, , , , 
7/20/19 4:32,18.32, , , , 
7/20/19 4:47,18.14, , , , 
7/20/19 5:02,18.1, , , , 
7/20/19 5:17,17.93, , , , 
7/20/19 5:32,17.8, , , , 
7/20/19 5:47,17.63, , , , 
7/20/19 6:02,17.54, , , , 
7/20/19 6:17,17.46, , , , 
7/20/19 6:32,17.5, , , , 
7/20/19 6:47,17.5, , , , 
7/20/19 7:02,17.54, , , , 
7/20/19 7:17,17.72, , , , 
7/20/19 7:32,17.93, , , , 
7/20/19 7:47,17.97, , , , 
7/20/19 8:02,18.27, , , , 
7/20/19 8:17,18.83, , , , 
7/20/19 8:32,19.86, , , , 
7/20/19 8:47,21.15, , , , 
7/20/19 9:02,22.61, , , , 
7/20/19 9:17,23.89, , , , 
7/20/19 9:32,25.22, , , , 
7/20/19 9:47,25.69, , , , 
7/20/19 10:02,26.72, , , , 
7/20/19 10:17,27.97, , , , 
7/20/19 10:32,29.3, , , , 
7/20/19 10:47,30.28, , , , 
7/20/19 11:02,31.44, , , , 
7/20/19 11:17,32.6, , , , 
7/20/19 11:32,33.67, , , , 
7/20/19 11:47,34.53, , , , 
7/20/19 12:02,35.56, , , , 
7/20/19 12:17,35.95, , , , 
7/20/19 12:32,36.42, , , , 
7/20/19 12:47,36.21, , , , 
7/20/19 13:02,35.9, , , , 
7/20/19 13:17,35.43, , , , 
7/20/19 13:32,34.79, , , , 
